Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
01/01/2011,-10.1,-5.2,93.6,12.2,0,70,1017.5,45.2641,27.9688
01/02/2011,-8.9,1.1,85.9,12.9,0,25,1014.9,45.2641,27.9688
01/03/2011,-3.7,-0.9,95.18,16.5,2,95.7,1018.9,45.2641,27.9688
01/04/2011,-11.9,-2,88.13,12.2,0,25.4,1024.4,45.2641,27.9688
01/05/2011,-10.6,-6.9,96.06,5.9,0.7,83.2,1029.3,45.2641,27.9688
01/06/2011,-9,-2.3,97.48,8,0,74.2,1029.4,45.2641,27.9688
01/07/2011,-6.3,-3.4,98.18,10.6,0,87,1028.2,45.2641,27.9688
01/08/2011,-6.1,-0.8,94.61,8.3,0,62.7,1025.6,45.2641,27.9688
01/09/2011,-0.4,3.6,97.3,14.9,0.7,93.8,1022.8,45.2641,27.9688
01/10/2011,1.8,6,97.76,9,0,91.1,1026.2,45.2641,27.9688
01/11/2011,1.6,4.8,97.93,10.1,0,91.8,1024.4,45.2641,27.9688
01/12/2011,3.7,6,97.45,10.3,0,95.9,1019.7,45.2641,27.9688
01/13/2011,0.7,3.7,98.07,12,0,94.7,1016.6,45.2641,27.9688
01/14/2011,0.7,2.9,99.62,13.2,0,82,1015.3,45.2641,27.9688
01/15/2011,1.4,8,97.76,9.5,0,64.5,1015,45.2641,27.9688
01/16/2011,0.3,6.9,90.48,21.4,0,86.7,1023.4,45.2641,27.9688
01/17/2011,-1.5,6.1,91.65,11.1,0,64.6,1029,45.2641,27.9688
01/18/2011,0.5,5.5,95.56,6.9,0,84.3,1025.5,45.2641,27.9688
01/19/2011,-0.6,1.3,99.34,6.1,0,87.8,1023.2,45.2641,27.9688
01/20/2011,1.2,4.3,99.38,8.9,0,93.4,1019.4,45.2641,27.9688
01/21/2011,1.6,2.9,99.18,17.9,3.3,98.4,1022.4,45.2641,27.9688
01/22/2011,-1.7,1.6,99.6,21.3,25.9,97.7,1023.6,45.2641,27.9688
01/23/2011,-3.9,-1.8,99.27,21.1,13.7,97.3,1016.7,45.2641,27.9688
01/24/2011,-6.1,-1.7,96.79,9.3,0,75.9,1017.7,45.2641,27.9688
01/25/2011,-8.3,-3.9,91.1,14.5,0,65,1017.8,45.2641,27.9688
01/26/2011,-12.3,-6.9,96.15,9.8,0,70.6,1015.5,45.2641,27.9688
01/27/2011,-9.2,-7.2,96.77,9.8,0,82.3,1018.6,45.2641,27.9688
01/28/2011,-9.6,-4.2,92.48,15.6,0,52.4,1025.8,45.2641,27.9688
01/29/2011,-10,-2.6,88.51,12.9,0,27.7,1026.3,45.2641,27.9688
01/30/2011,-15.2,-7,93.04,9.8,0,44.4,1021.1,45.2641,27.9688
01/31/2011,-13.8,-1,86.48,14.8,0,42.4,1023.5,45.2641,27.9688
02/01/2011,-9.5,-1.5,83.1,18,0,41.6,1025.4,45.2641,27.9688
02/02/2011,-8.9,-4.8,92.75,11.8,0,47.6,1022.9,45.2641,27.9688
02/03/2011,-12.5,-4.7,92.05,12.9,0,54.3,1025,45.2641,27.9688
02/04/2011,-9.7,-2,89.28,13.4,0,28.3,1026.1,45.2641,27.9688
02/05/2011,-6.3,2.3,82.24,23.2,0,61.9,1019.4,45.2641,27.9688
02/06/2011,-1.7,4.8,82.31,14.2,0,25.5,1018.5,45.2641,27.9688
02/07/2011,0.9,7.3,81.12,11.4,0,29.1,1020.9,45.2641,27.9688
02/08/2011,-0.7,8.2,80.91,18.2,0,2.3,1017,45.2641,27.9688
02/09/2011,1.1,7.2,68.65,16.9,0,13.8,1017,45.2641,27.9688
02/10/2011,-0.9,6,63.81,15.4,0,7.7,1021.4,45.2641,27.9688
02/11/2011,-4.4,4.5,75.18,23.6,0,40.8,1017.8,45.2641,27.9688
02/12/2011,-1.3,6.7,75.03,28.7,1,91,1005.2,45.2641,27.9688
02/13/2011,-4.2,2,61.92,16.2,0,37,1019.1,45.2641,27.9688
02/14/2011,-5.2,-1.2,71.16,17,0,57.6,1017.3,45.2641,27.9688
02/15/2011,-9.1,-3,68.97,13.2,0,6.7,1018.1,45.2641,27.9688
02/16/2011,-9.7,-2.2,77.52,12.2,0,44.6,1021.9,45.2641,27.9688
02/17/2011,-3.4,0.7,90.24,17.2,2,99.2,1019.9,45.2641,27.9688
02/18/2011,-0.1,4.7,98.01,12.5,7.1,97.6,1016.4,45.2641,27.9688
02/19/2011,-2.8,2.8,93.72,21.7,5.8,97.8,1013.6,45.2641,27.9688
02/20/2011,-5.4,-2,72.91,20.4,0,93.9,1017.4,45.2641,27.9688
02/21/2011,-4.9,0.2,83.05,13.1,0,94.3,1020.2,45.2641,27.9688
02/22/2011,-3.8,-2.1,94.94,22.2,4,99.6,1017.8,45.2641,27.9688
02/23/2011,-5.4,-3.1,92.18,23.7,1.6,99,1020.9,45.2641,27.9688
02/24/2011,-7.5,-4.1,83.73,23.7,0,99.3,1026.3,45.2641,27.9688
02/25/2011,-6,-4,85.53,25.1,1.1,99.5,1026.6,45.2641,27.9688
02/26/2011,-7.5,-3.4,79.11,23,0,77.7,1027,45.2641,27.9688
02/27/2011,-8.7,-3.1,82.96,15.1,0,93.5,1024.8,45.2641,27.9688
02/28/2011,-6.9,-2.7,83.47,14.4,0.4,83.3,1027.9,45.2641,27.9688
03/01/2011,-6.8,-3.9,83.8,15.6,0.1,93.7,1033.1,45.2641,27.9688
03/02/2011,-5.9,1.4,77.76,21.5,0,61.7,1037.4,45.2641,27.9688
03/03/2011,-7.9,1.5,69.84,12.7,0,47.1,1037,45.2641,27.9688
03/04/2011,-5.5,5.4,74.94,11,0,35.6,1032.4,45.2641,27.9688
03/05/2011,-2.5,6.8,88.48,15.1,0,50.7,1021.4,45.2641,27.9688
03/06/2011,-2.4,5.4,77.29,21,0,49,1012.6,45.2641,27.9688
03/07/2011,-2.6,2.4,68.63,21.8,0,43.2,1025.4,45.2641,27.9688
03/08/2011,-3.3,1.3,63.59,26.6,0,55.2,1032.3,45.2641,27.9688
03/09/2011,-3.9,0,67.17,24.6,0,91,1026.3,45.2641,27.9688
03/10/2011,-1.6,7,60.89,19.8,0,62.3,1020.1,45.2641,27.9688
03/11/2011,-3.6,9.8,65.8,10.3,0,18.1,1020.6,45.2641,27.9688
03/12/2011,1.3,15.4,61.25,8,0,15.5,1023.3,45.2641,27.9688
03/13/2011,2.8,17.2,55.77,26.5,0,41.6,1023.6,45.2641,27.9688
03/14/2011,3.6,18.5,56.66,20.2,0,29.4,1022,45.2641,27.9688
03/15/2011,6.1,21,50.88,11.8,0,42.6,1020.8,45.2641,27.9688
03/16/2011,7.2,18.8,64.74,19.3,0,75.9,1020.9,45.2641,27.9688
03/17/2011,2.8,7,93.74,25.7,0.7,99.2,1021.2,45.2641,27.9688
03/18/2011,2,3.7,97.73,19.4,0,99.8,1018.6,45.2641,27.9688
03/19/2011,1.6,5.1,83.71,13,0,96.8,1020.1,45.2641,27.9688
03/20/2011,2.6,6.2,76.18,18.5,0,96.4,1025.8,45.2641,27.9688
03/21/2011,2.6,8.3,62.01,21.8,0,64.2,1030.8,45.2641,27.9688
03/22/2011,-0.8,9.4,58.33,13.9,0,12,1032.6,45.2641,27.9688
03/23/2011,1.8,14.2,64.77,17.6,0,73.8,1026,45.2641,27.9688
03/24/2011,3.8,17.7,51.17,23.6,0,4.1,1022.8,45.2641,27.9688
03/25/2011,6.3,19.2,44.56,24.6,0,16.6,1017.7,45.2641,27.9688
03/26/2011,6.4,22.5,46.95,20.5,0,45.5,1009.1,45.2641,27.9688
03/27/2011,2.3,7.7,85.82,22.1,0,71.5,1018.5,45.2641,27.9688
03/28/2011,2.4,10.1,86.36,17.6,0,96.5,1018.7,45.2641,27.9688
03/29/2011,5.4,10.3,90.75,15.2,0,93.8,1015.5,45.2641,27.9688
03/30/2011,3.7,12.5,86.33,15.6,0.4,93.3,1019,45.2641,27.9688
03/31/2011,5.4,13.4,88.27,10.7,0,67.2,1022.4,45.2641,27.9688
04/01/2011,4.3,11,92.73,9.7,0,78.7,1025.2,45.2641,27.9688
04/02/2011,5.3,13.6,83.72,20,0,77.4,1020.9,45.2641,27.9688
04/03/2011,4.2,8.5,73.18,23.2,0.8,92.8,1016.6,45.2641,27.9688
04/04/2011,4.5,8.9,90.87,15.7,0,97.3,1016.4,45.2641,27.9688
04/05/2011,5.9,10.1,86.82,13.4,0,96.6,1017.7,45.2641,27.9688
04/06/2011,8,12.4,75.27,22.5,0,89.7,1019.6,45.2641,27.9688
04/07/2011,5.4,18.5,64.46,14,0.2,56.9,1015.1,45.2641,27.9688
04/08/2011,8.5,15.2,64.69,23.8,6.7,73.9,1003.6,45.2641,27.9688
04/09/2011,7.4,12.9,63.05,36,0.2,80.9,1000.7,45.2641,27.9688
04/10/2011,4.3,8.9,66.24,28.9,0.6,77.6,1008.3,45.2641,27.9688
04/11/2011,2.3,9.7,71.85,26.5,0,65.8,1012,45.2641,27.9688
04/12/2011,3.2,11.6,67.76,18.3,0,84.9,1009.8,45.2641,27.9688
04/13/2011,5.6,13,80.93,16.4,1.2,89,1006.4,45.2641,27.9688
04/14/2011,4.2,6.5,91.96,31.6,23,99.7,1002.9,45.2641,27.9688
04/15/2011,3.7,7.3,90.62,30.9,16.6,91.7,1005.1,45.2641,27.9688
04/16/2011,4.1,11.9,65.76,13.1,0,60.8,1019,45.2641,27.9688
04/17/2011,3.2,16.5,55.28,10.8,0,17.3,1023.1,45.2641,27.9688
04/18/2011,5.6,16.6,60.1,25.8,0,57.1,1020.7,45.2641,27.9688
04/19/2011,10,19.5,57.02,19.2,0,92.1,1012.5,45.2641,27.9688
04/20/2011,8.6,16.1,40.09,34.7,0,27.9,1016.6,45.2641,27.9688
04/21/2011,3.2,17.9,47.4,18.4,0,1.4,1022.7,45.2641,27.9688
04/22/2011,5.8,14.3,54.2,15.3,0,51,1022.3,45.2641,27.9688
04/23/2011,4.1,16.3,53.56,12.8,0,10.9,1021.8,45.2641,27.9688
04/24/2011,5.3,17.4,50.63,16.6,0,3,1022.3,45.2641,27.9688
04/25/2011,4.8,18.7,59.13,19.7,0,10.2,1023,45.2641,27.9688
04/26/2011,8.2,21.6,50.79,21,0,9,1019.3,45.2641,27.9688
04/27/2011,8.7,21.3,54.59,32.1,0,55.7,1017.1,45.2641,27.9688
04/28/2011,9,19.1,67.66,17.7,0,70.1,1013.1,45.2641,27.9688
04/29/2011,10.6,19.9,62.51,15.6,0,72.1,1008.8,45.2641,27.9688
04/30/2011,10.9,21.3,65.89,14.7,0,46.3,1009.1,45.2641,27.9688
05/01/2011,9,20.3,70.3,20.6,0,42,1008.5,45.2641,27.9688
05/02/2011,10.3,17.2,89.77,14.1,1.2,92.3,1006.8,45.2641,27.9688
05/03/2011,9,18.5,79.88,11.3,0,74.4,1008.4,45.2641,27.9688
05/04/2011,11.1,15.6,86.74,20,1.4,95.6,1007.2,45.2641,27.9688
05/05/2011,7.3,15.5,61.64,29.7,0,81.4,1015,45.2641,27.9688
05/06/2011,6,15.4,46.68,26.4,0,37.7,1023.4,45.2641,27.9688
05/07/2011,6.4,17,55.47,18.6,0,73.8,1020.5,45.2641,27.9688
05/08/2011,7.5,15.8,72.92,26.3,11.2,87.6,1020.6,45.2641,27.9688
05/09/2011,8.8,18.1,79.34,25.6,1.2,89.7,1021.2,45.2641,27.9688
05/10/2011,8.1,20.8,69.21,19.5,0,54,1019.3,45.2641,27.9688
05/11/2011,9.5,16.4,83.37,16.3,7.4,70.5,1017.5,45.2641,27.9688
05/12/2011,10.8,20,79.44,9.8,0,59.9,1014.1,45.2641,27.9688
05/13/2011,10.1,24.5,68.44,12.2,0,22.4,1014.2,45.2641,27.9688
05/14/2011,14.7,22.1,64.67,19.1,0,49.4,1016.1,45.2641,27.9688
05/15/2011,13.7,25,63.13,19.3,0,50.3,1013.7,45.2641,27.9688
05/16/2011,14.4,26.8,59.73,22.9,0,43.1,1012.5,45.2641,27.9688
05/17/2011,12.2,22.7,75.08,16.6,0,48.5,1019.6,45.2641,27.9688
05/18/2011,11.2,25,69.26,14.1,0,36,1021.2,45.2641,27.9688
05/19/2011,13.8,24.9,68.34,19.7,0,45.3,1019.3,45.2641,27.9688
05/20/2011,15.9,22.8,73.44,17.5,4.4,54.9,1017.7,45.2641,27.9688
05/21/2011,14.2,27.2,69.87,18.2,0.2,38.5,1017.2,45.2641,27.9688
05/22/2011,15.7,27.2,64.42,8.3,0,24.8,1017.9,45.2641,27.9688
05/23/2011,16,28.5,62.18,10.7,0,26.9,1019.3,45.2641,27.9688
05/24/2011,17.4,29,62.13,13.3,0,24.6,1020,45.2641,27.9688
05/25/2011,15.7,28.8,65.63,17.9,0.2,31.2,1018.2,45.2641,27.9688
05/26/2011,16.2,23.1,56.08,20.2,0,38.7,1021.4,45.2641,27.9688
05/27/2011,12.1,23.5,60.45,12.3,0,9.4,1020.4,45.2641,27.9688
05/28/2011,13.2,23.9,68.9,11.9,0,24.7,1015.5,45.2641,27.9688
05/29/2011,11.5,26.5,63.86,11.3,0,34.5,1014,45.2641,27.9688
05/30/2011,17.1,27.8,56.94,18.3,0,60,1017.2,45.2641,27.9688
05/31/2011,16.3,26.2,68.89,16.4,0,51.9,1016.5,45.2641,27.9688
06/01/2011,14.9,27.8,80.99,18.7,1.8,55.8,1015.1,45.2641,27.9688
06/02/2011,17.7,25.8,86.51,20,20.1,72.1,1014.9,45.2641,27.9688
06/03/2011,17.6,27.3,70.61,18.5,0,69.7,1017.7,45.2641,27.9688
06/04/2011,18.2,30,64.64,18.4,0,50.5,1016.4,45.2641,27.9688
06/05/2011,17.3,27.9,58.85,11.8,0,22.8,1015.6,45.2641,27.9688
06/06/2011,16.3,28.3,56.19,9.8,0,26.3,1015.7,45.2641,27.9688
06/07/2011,14.7,28.2,52.06,13.3,0,6.2,1015.4,45.2641,27.9688
06/08/2011,16.5,28.2,54.64,17.3,0,5,1012.3,45.2641,27.9688
06/09/2011,18.7,28.5,76.91,18.2,0,54.3,1005.8,45.2641,27.9688
06/10/2011,16.7,22.3,84.05,15.7,0,69.7,1001.3,45.2641,27.9688
06/11/2011,16.6,23.2,77.44,22.8,0.2,78.7,1004.2,45.2641,27.9688
06/12/2011,15,25.3,72.48,16.5,0,60.3,1008.8,45.2641,27.9688
06/13/2011,15.1,23.1,71.07,18.9,0,37.7,1010.1,45.2641,27.9688
06/14/2011,16.4,24.2,68.82,23.9,0,77.2,1011.4,45.2641,27.9688
06/15/2011,14.3,26.7,53.62,14.9,0,17.7,1015.5,45.2641,27.9688
06/16/2011,15.6,29.1,53,8.1,0,13.1,1016.7,45.2641,27.9688
06/17/2011,15.9,30.1,53.21,11.3,0,14.3,1015.8,45.2641,27.9688
06/18/2011,17.2,30.8,52.05,13.7,0,3.4,1014.3,45.2641,27.9688
06/19/2011,19.5,31.3,49.92,19.5,0,5.9,1009.4,45.2641,27.9688
06/20/2011,17.1,24.6,63.9,17.2,2.8,65.1,1011.5,45.2641,27.9688
06/21/2011,14,26.3,54.58,12.4,0,11.7,1018.9,45.2641,27.9688
06/22/2011,15.8,30.5,50.4,11.3,0,25.4,1019.7,45.2641,27.9688
06/23/2011,18.9,32.4,53.12,10.9,0,9.9,1017,45.2641,27.9688
06/24/2011,21.5,33.2,46.81,19,0,21.6,1012.9,45.2641,27.9688
06/25/2011,14,23.1,82.93,24.7,24.6,73.2,1011.7,45.2641,27.9688
06/26/2011,12.9,17.4,66.45,28.5,0,81.1,1012.4,45.2641,27.9688
06/27/2011,14.3,20.1,60.27,30.8,0,92.1,1009.5,45.2641,27.9688
06/28/2011,15,19.4,63.56,16.1,0,86.2,1006.1,45.2641,27.9688
06/29/2011,13.3,21.1,81.37,16.1,14,84.4,1007.7,45.2641,27.9688
06/30/2011,14.2,20.1,90.06,19.3,8.9,87.8,1009.9,45.2641,27.9688
07/01/2011,15.1,23.5,81.98,10.2,0,80.7,1008.8,45.2641,27.9688
07/02/2011,16.3,25.4,79.2,15,0,67.5,1007.9,45.2641,27.9688
07/03/2011,14.3,17.5,84.45,9.9,5.1,76,1011.4,45.2641,27.9688
07/04/2011,11.8,23.2,77.8,12.3,0,68.1,1010,45.2641,27.9688
07/05/2011,14.8,27.4,61.71,13,0,45.4,1009.2,45.2641,27.9688
07/06/2011,16.9,23.2,76.54,9.2,0,74.6,1007.6,45.2641,27.9688
07/07/2011,16.5,28.1,68.88,12.2,0,26.4,1010.5,45.2641,27.9688
07/08/2011,17.3,31.2,61.31,11.4,0,7.3,1015.6,45.2641,27.9688
07/09/2011,20.9,34.7,53.7,11,0,16.3,1017.8,45.2641,27.9688
07/10/2011,22,31.9,62.62,13.7,0,23.5,1018.1,45.2641,27.9688
07/11/2011,19.7,32.7,58.87,15,0,12.2,1015.4,45.2641,27.9688
07/12/2011,19.4,31.5,66.77,19,0,39.2,1013.8,45.2641,27.9688
07/13/2011,18.8,29.6,73.32,15.1,0,40.6,1014.8,45.2641,27.9688
07/14/2011,20.2,32,64.3,12.4,0,17.2,1015.1,45.2641,27.9688
07/15/2011,20.1,33,54,11,0,13.2,1015.5,45.2641,27.9688
07/16/2011,19.8,34,51.78,9.6,0,8.1,1012.1,45.2641,27.9688
07/17/2011,21,33.7,58.88,12.3,0,51,1009.2,45.2641,27.9688
07/18/2011,21.6,33.6,63.39,12.7,0.2,46.5,1006.7,45.2641,27.9688
07/19/2011,19.8,34.6,60.97,9.5,0,9.2,1008.4,45.2641,27.9688
07/20/2011,20.9,34.7,57.55,22.1,0,14.9,1004.8,45.2641,27.9688
07/21/2011,19.2,28,74.75,14.4,4.1,71.9,1000.5,45.2641,27.9688
07/22/2011,16.8,27.8,56.13,19.4,0,17.7,1004,45.2641,27.9688
07/23/2011,15.8,29.2,53.27,12.2,0,32.2,1010.2,45.2641,27.9688
07/24/2011,19.1,26.3,74.83,15.7,0.2,78.7,1008.7,45.2641,27.9688
07/25/2011,16.9,30.9,69.9,11.7,0,25.3,1007,45.2641,27.9688
07/26/2011,19.4,31,76.39,12.3,0,50.8,1010.1,45.2641,27.9688
07/27/2011,21.3,29.9,68.29,17,0,38,1014.5,45.2641,27.9688
07/28/2011,18.4,30.3,63.18,8.3,0,10.7,1015.6,45.2641,27.9688
07/29/2011,19.4,31.9,61.95,16.3,0,26.7,1010.3,45.2641,27.9688
07/30/2011,20.3,28.5,68.37,19.4,0,49.1,1005.5,45.2641,27.9688
07/31/2011,17.2,28.7,54.94,14.7,0,26.7,1007,45.2641,27.9688
08/01/2011,17.6,28.7,52.6,12.3,0,32.1,1008.8,45.2641,27.9688
08/02/2011,18.8,26.2,67.92,15.5,1.2,51.9,1011.7,45.2641,27.9688
08/03/2011,18.2,28.5,60.38,16.1,0,36.4,1015,45.2641,27.9688
08/04/2011,16.7,25.4,54.03,11.7,0,42.3,1016.1,45.2641,27.9688
08/05/2011,14.8,26.5,53.97,10.4,0,46.6,1017.4,45.2641,27.9688
08/06/2011,16.5,28.8,57.14,10.8,0,19.5,1016.7,45.2641,27.9688
08/07/2011,17.7,28.8,57.93,13,0,16.8,1015.7,45.2641,27.9688
08/08/2011,16.8,30,58.55,14.9,0,6.4,1014.9,45.2641,27.9688
08/09/2011,18.7,31.4,59.69,21.1,0,5.4,1012,45.2641,27.9688
08/10/2011,17,23.4,79.17,23,13,58.3,1012.3,45.2641,27.9688
08/11/2011,16.2,22.5,72.75,31.6,5.6,89.6,1012.3,45.2641,27.9688
08/12/2011,16.1,26,53.13,27.7,0,22.3,1011.8,45.2641,27.9688
08/13/2011,15.8,29.8,55.16,19.3,0,2,1008.6,45.2641,27.9688
08/14/2011,18,30.7,53.65,19.3,0,33.4,1008.9,45.2641,27.9688
08/15/2011,18.4,31.1,54.22,14.7,0,15.6,1011.2,45.2641,27.9688
08/16/2011,18.5,31.9,53.98,15.6,0,28.1,1012.1,45.2641,27.9688
08/17/2011,19.9,28.9,58.17,17.2,0,49.6,1014.7,45.2641,27.9688
08/18/2011,18,28.4,49.77,16.4,0,29.1,1018.2,45.2641,27.9688
08/19/2011,15.4,28.7,51.85,12.9,0,6.8,1019,45.2641,27.9688
08/20/2011,18.8,32,54.65,13.6,0,21.3,1015.9,45.2641,27.9688
08/21/2011,18.6,28.5,43.37,18.4,0,13.6,1019.3,45.2641,27.9688
08/22/2011,16,29.1,49.76,11,0,2.8,1019.7,45.2641,27.9688
08/23/2011,18.2,30.1,57.86,10.4,0,19.1,1019,45.2641,27.9688
08/24/2011,19.8,31.2,56,11.4,0,14.3,1017.8,45.2641,27.9688
08/25/2011,18.1,28.9,54.49,11,0,8.5,1018.9,45.2641,27.9688
08/26/2011,13.9,29,60.23,14.2,0,11.3,1021.8,45.2641,27.9688
08/27/2011,16,26.9,58.31,15.3,0,2.9,1022.1,45.2641,27.9688
08/28/2011,11.4,27.6,56.17,13.6,0,1.8,1020.3,45.2641,27.9688
08/29/2011,14.4,28.6,50.41,16.9,0,1.3,1016.5,45.2641,27.9688
08/30/2011,15.8,30.9,45.88,11.8,0,6.8,1010.1,45.2641,27.9688
08/31/2011,16.7,32.3,37.6,12.6,0,10,1009.1,45.2641,27.9688
09/01/2011,19.6,29.6,53.29,16.5,0,20.8,1013.3,45.2641,27.9688
09/02/2011,16.4,29,68.65,27.3,0.4,57.2,1013.5,45.2641,27.9688
09/03/2011,15.5,27.3,72.52,10,0,25.8,1015.9,45.2641,27.9688
09/04/2011,16.7,26.3,61.82,13.3,0,22.2,1018.9,45.2641,27.9688
09/05/2011,14.2,28.2,59.31,15.5,0,19.2,1019.9,45.2641,27.9688
09/06/2011,15,28.5,65.43,13.5,0,39.8,1018.6,45.2641,27.9688
09/07/2011,19.2,26.7,66.72,9.3,0,72.6,1014.4,45.2641,27.9688
09/08/2011,16.2,28,52.6,14.8,0,61.3,1008,45.2641,27.9688
09/09/2011,14.8,24.8,54.04,23.7,0,66.8,1008.5,45.2641,27.9688
09/10/2011,10.5,25.4,56.32,15.7,0,16.8,1018.4,45.2641,27.9688
09/11/2011,16.5,28.4,50.39,10.1,0,37.9,1018.5,45.2641,27.9688
09/12/2011,15.7,30.4,51.85,24.3,0,0.4,1014.8,45.2641,27.9688
09/13/2011,17.6,33,46.31,14.8,0,8.9,1013,45.2641,27.9688
09/14/2011,18.7,33.5,47.19,13.4,0,5.1,1013.5,45.2641,27.9688
09/15/2011,17.4,31.5,48.69,10.7,0,12.5,1014.1,45.2641,27.9688
09/16/2011,17.4,26.4,57.86,15.5,0,21.5,1017.6,45.2641,27.9688
09/17/2011,15.4,26.2,59.76,11.6,0,21.9,1018.1,45.2641,27.9688
09/18/2011,14.8,27.2,63.45,18,0,25.4,1017.3,45.2641,27.9688
09/19/2011,15.4,25.6,72.22,16.9,0,41,1017.4,45.2641,27.9688
09/20/2011,13.7,25.4,68.92,14.5,0,17.4,1018.7,45.2641,27.9688
09/21/2011,13.1,25.3,62.49,26.1,0,45.4,1017.7,45.2641,27.9688
09/22/2011,13.3,26.4,41.38,16.7,0,21,1015.6,45.2641,27.9688
09/23/2011,12.2,27.3,45.61,13,0,1,1014.3,45.2641,27.9688
09/24/2011,14.7,23.9,60.47,17.4,0,53.4,1016.2,45.2641,27.9688
09/25/2011,12.5,22.9,50.96,13.3,0,25.8,1023.8,45.2641,27.9688
09/26/2011,10.8,23.5,55.63,11.9,0,23.1,1027.5,45.2641,27.9688
09/27/2011,9.5,22.7,62.92,7.7,0,1.9,1028.6,45.2641,27.9688
09/28/2011,9.4,26,60.59,14.4,0,4.8,1025.5,45.2641,27.9688
09/29/2011,13.1,21.7,54.17,19,0,84.3,1022.5,45.2641,27.9688
09/30/2011,10.5,19.6,67.98,17.3,0,37.6,1023.8,45.2641,27.9688
10/01/2011,14.7,25.7,65.69,15.5,0,55.6,1021.4,45.2641,27.9688
10/02/2011,12.9,21.3,53.37,20.5,0,14.3,1019.6,45.2641,27.9688
10/03/2011,7.3,20.9,52.59,14.1,0,11.9,1023.3,45.2641,27.9688
10/04/2011,10,26.2,51.94,10.7,0,28.4,1019.8,45.2641,27.9688
10/05/2011,13.8,27,45.29,11.5,0,19.5,1019,45.2641,27.9688
10/06/2011,12.6,26.5,51.9,7.8,0,27.9,1017.7,45.2641,27.9688
10/07/2011,14.3,27.1,52.52,31.3,0,30.7,1010.7,45.2641,27.9688
10/08/2011,12.9,26.1,60.52,20.2,0,31.8,1004.9,45.2641,27.9688
10/09/2011,7.7,11.1,89.1,23.6,14.4,98,1007.2,45.2641,27.9688
10/10/2011,8.2,11.6,76.45,18.6,0,94.6,1013.9,45.2641,27.9688
10/11/2011,5.7,12.8,80.16,13,0.8,78.6,1014.8,45.2641,27.9688
10/12/2011,9.9,18.5,78.97,16.4,0,74.3,1011.2,45.2641,27.9688
10/13/2011,9.4,14.1,66.07,15.6,0,86.3,1017.3,45.2641,27.9688
10/14/2011,5.8,13.1,68.61,17.6,0,53.8,1024.3,45.2641,27.9688
10/15/2011,3,11.3,73.38,13.9,0,48.3,1027.1,45.2641,27.9688
10/16/2011,2.9,8.6,81.06,24.6,0,66,1027.1,45.2641,27.9688
10/17/2011,4,8.8,67.12,28.1,0,90,1025.1,45.2641,27.9688
10/18/2011,1.9,11,56.04,27.5,0,35.8,1020,45.2641,27.9688
10/19/2011,-1.5,14.8,59.86,7.1,0,0.1,1021.5,45.2641,27.9688
10/20/2011,1.7,18.4,67.11,13.8,0,1.3,1022.1,45.2641,27.9688
10/21/2011,5,14.3,85.63,13.9,0,35.1,1023.8,45.2641,27.9688
10/22/2011,8.2,11.2,84.27,14.7,0,95.6,1028.2,45.2641,27.9688
10/23/2011,7.3,12,85.87,12.9,0,93.8,1028.9,45.2641,27.9688
10/24/2011,4.5,11.8,73.85,15.1,0,71.6,1028.5,45.2641,27.9688
10/25/2011,3.1,11.8,75.17,14,0,52.5,1028.5,45.2641,27.9688
10/26/2011,2.9,9.6,70,16.5,0,47.4,1030.6,45.2641,27.9688
10/27/2011,-1.1,10.6,77.19,10.2,0,17.5,1033.1,45.2641,27.9688
10/28/2011,-0.3,11.7,81.52,8.6,0,6,1033.6,45.2641,27.9688
10/29/2011,0.5,11.3,80.64,10.1,0,19.4,1032.7,45.2641,27.9688
10/30/2011,0,10.8,83.17,7.8,0,9.7,1029.6,45.2641,27.9688
10/31/2011,-0.1,12.8,80.46,11.8,0,21.7,1025.2,45.2641,27.9688
11/01/2011,0,11.8,80.24,10.2,0,41.8,1023,45.2641,27.9688
11/02/2011,6.5,11.5,77.82,12.9,0,90.5,1025.2,45.2641,27.9688
11/03/2011,3.9,12.7,71.92,9.1,0,42.1,1024,45.2641,27.9688
11/04/2011,0.6,14.3,80.41,13.6,0,2.5,1023.9,45.2641,27.9688
11/05/2011,3.7,14.9,80.99,16,0,42.6,1025.3,45.2641,27.9688
11/06/2011,6,11.1,80.2,12.8,0,81.8,1031.1,45.2641,27.9688
11/07/2011,3.1,9.1,73.5,16.6,0,91.8,1036,45.2641,27.9688
11/08/2011,1.8,11.7,71.95,16.2,0,22.3,1031.4,45.2641,27.9688
11/09/2011,1.7,16.1,76.01,16.3,0,38.5,1020.9,45.2641,27.9688
11/10/2011,0.6,6.4,73.45,16.9,0,68.2,1024.5,45.2641,27.9688
11/11/2011,0.3,3,71.46,15.4,0,96.6,1032.8,45.2641,27.9688
11/12/2011,-0.4,5.1,68.74,11.3,0,79.8,1036.7,45.2641,27.9688
11/13/2011,0.2,3.8,78.22,15,0,89.6,1037.7,45.2641,27.9688
11/14/2011,0.7,7.1,77.69,8.8,0,57.2,1031.5,45.2641,27.9688
11/15/2011,-3.6,6.4,81.74,10.2,0,18.6,1024.1,45.2641,27.9688
11/16/2011,1,5,80.29,12.6,0,94.9,1024.6,45.2641,27.9688
