Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
01/01/2011,-6.9,-0.5,82.72,14.7,0,10.7,1018.5,44.1783,28.6512
01/02/2011,-4.2,2.3,84.63,10.9,0,5.6,1015.1,44.1783,28.6512
01/03/2011,-1.2,2,94.04,18.7,12,92.5,1016.7,44.1783,28.6512
01/04/2011,-9.8,-1.2,95.31,18.4,1,44.5,1024.1,44.1783,28.6512
01/05/2011,-10.4,-0.1,97.51,10.8,0,85.1,1028.9,44.1783,28.6512
01/06/2011,-4.4,2.3,95.6,7.8,0,95.2,1028.9,44.1783,28.6512
01/07/2011,-6.1,-0.4,98.21,11,0,87.1,1029.6,44.1783,28.6512
01/08/2011,-2.4,5.5,89.68,10.1,0,54.5,1026.5,44.1783,28.6512
01/09/2011,5.2,6.2,92.76,7.8,5.7,95.7,1024.1,44.1783,28.6512
01/10/2011,5.6,7.2,92.25,7.5,0,93,1026.6,44.1783,28.6512
01/11/2011,5.9,7.1,89.25,14.5,0,83.9,1024.3,44.1783,28.6512
01/12/2011,2.6,7.8,90.49,11.1,0,97.1,1020,44.1783,28.6512
01/13/2011,2.3,5.3,91.65,14.2,0,99.8,1017.7,44.1783,28.6512
01/14/2011,1.8,6.4,96.57,11,0,95.8,1016.1,44.1783,28.6512
01/15/2011,1.9,8.7,92.59,7.5,0,73.3,1016.1,44.1783,28.6512
01/16/2011,3.5,7.5,89.33,21.7,0.7,98.1,1022.4,44.1783,28.6512
01/17/2011,0.1,6,86.51,10.9,0,61.7,1029.8,44.1783,28.6512
01/18/2011,1.8,8.7,88.76,7.5,0,59,1026,44.1783,28.6512
01/19/2011,2.1,6.6,95.09,10.7,0,67.3,1023.2,44.1783,28.6512
01/20/2011,3.3,8.5,94.57,7.8,0,77.2,1019.8,44.1783,28.6512
01/21/2011,3.8,6.8,97.53,10.7,0.3,98.9,1021.3,44.1783,28.6512
01/22/2011,1.8,6.5,97.91,19.2,1.5,95.4,1020.7,44.1783,28.6512
01/23/2011,-2.2,1.6,96.76,25.8,12.8,99.4,1014.2,44.1783,28.6512
01/24/2011,-2.2,0.8,82.24,10.8,0,89.3,1017.8,44.1783,28.6512
01/25/2011,-5.2,1,82.16,14.7,0,64.7,1016.7,44.1783,28.6512
01/26/2011,-6.4,0.3,88.82,14.5,0,32.4,1016.4,44.1783,28.6512
01/27/2011,-7.2,0.6,92.2,10.6,0,63.6,1018.6,44.1783,28.6512
01/28/2011,-4,-2,92.05,14.9,0.3,93.8,1024.5,44.1783,28.6512
01/29/2011,-6.1,0.8,82.98,15.1,0,47.1,1025.1,44.1783,28.6512
01/30/2011,-8.4,-0.4,85.91,18,0,0.5,1021.2,44.1783,28.6512
01/31/2011,-7.9,-1,86.79,18.2,0,37.8,1023.2,44.1783,28.6512
02/01/2011,-7,-0.2,82.69,15.1,0,48,1025.9,44.1783,28.6512
02/02/2011,-7,-1.1,88.57,18.1,0,55.7,1023.1,44.1783,28.6512
02/03/2011,-7.8,-1.2,80.68,21.5,0,23,1025.1,44.1783,28.6512
02/04/2011,-7.4,1.4,79.03,20.2,0,46.8,1026.8,44.1783,28.6512
02/05/2011,-3.9,7.8,71.71,29.4,0,29.1,1021.6,44.1783,28.6512
02/06/2011,1.1,11.5,70.86,22,0,26.3,1019.2,44.1783,28.6512
02/07/2011,3.3,12,76.23,18.4,0,20.2,1021.9,44.1783,28.6512
02/08/2011,3.2,16.1,72.77,11.4,0,0.3,1018.1,44.1783,28.6512
02/09/2011,2.1,10.1,61.82,11.6,0,4.4,1017.3,44.1783,28.6512
02/10/2011,-0.3,7.6,66.79,18.4,0,2.8,1021.7,44.1783,28.6512
02/11/2011,-2.4,10.1,64.01,14.5,0,27,1019.3,44.1783,28.6512
02/12/2011,0.8,13.9,57.57,33.8,0,76,1006.1,44.1783,28.6512
02/13/2011,-3.3,2.7,58.44,10.6,0,16.6,1020,44.1783,28.6512
02/14/2011,-1.7,1.5,72.5,15.2,0,67.3,1016.4,44.1783,28.6512
02/15/2011,-5.1,-1.6,64.54,11.1,0,42.2,1017.5,44.1783,28.6512
02/16/2011,-5.6,0.8,76.04,7.6,0,55.5,1021.5,44.1783,28.6512
02/17/2011,-1.2,4.5,80.55,14.9,0.2,97.4,1019.4,44.1783,28.6512
02/18/2011,4.5,7.4,91.54,18.3,2,90.9,1015.8,44.1783,28.6512
02/19/2011,1.7,5.8,91.39,28.8,3.3,98.6,1010.6,44.1783,28.6512
02/20/2011,-3.2,0.5,85.87,14.9,0,92,1015.9,44.1783,28.6512
02/21/2011,-2,2.8,83.14,11.1,0,90.4,1019.5,44.1783,28.6512
02/22/2011,-0.4,5.4,92.14,21.8,3,98.6,1015.1,44.1783,28.6512
02/23/2011,-1.5,5.1,94.51,25.7,6,99.6,1017.7,44.1783,28.6512
02/24/2011,-4.4,-1.4,90.08,15.3,1.1,99.9,1023.7,44.1783,28.6512
02/25/2011,-3.4,-1.7,90.31,18.7,0,100,1023.5,44.1783,28.6512
02/26/2011,-6.2,-2.9,81.09,22.4,0,82.6,1025.2,44.1783,28.6512
02/27/2011,-6.9,-2.3,85.14,14.5,2.6,89.7,1023.6,44.1783,28.6512
02/28/2011,-4.9,-0.7,80.43,11.2,0,87.5,1027.1,44.1783,28.6512
03/01/2011,-5.9,-1.5,79.74,11.2,0,72.6,1032.4,44.1783,28.6512
03/02/2011,-3.7,0.8,81.49,14.4,0,76.9,1036.5,44.1783,28.6512
03/03/2011,-2.8,1.2,81.33,14.5,0,78.8,1036.1,44.1783,28.6512
03/04/2011,-1.5,5,75.54,10.7,0,76.9,1032.9,44.1783,28.6512
03/05/2011,-1.4,7.5,80.97,11.2,0,44.8,1022.9,44.1783,28.6512
03/06/2011,-1.2,6.7,74.66,18.2,0,31,1012.3,44.1783,28.6512
03/07/2011,-1.3,2.6,70,18.5,0,32.2,1024.2,44.1783,28.6512
03/08/2011,-2,0.2,67.54,21.2,0,34.1,1030.5,44.1783,28.6512
03/09/2011,-1.9,0.6,76.3,22.5,0.2,92.9,1023.7,44.1783,28.6512
03/10/2011,-1.9,3.4,78.81,18.1,0.9,70.7,1019.4,44.1783,28.6512
03/11/2011,-2.4,4.6,76.01,14.6,0,5.3,1021.4,44.1783,28.6512
03/12/2011,3,11,61.93,10.8,0,27.5,1024.2,44.1783,28.6512
03/13/2011,2,12.6,69.54,12.2,0,34.1,1025.4,44.1783,28.6512
03/14/2011,3.5,9.7,80.6,11.1,0,13.3,1023.6,44.1783,28.6512
03/15/2011,3.1,18,65.24,10.9,0,23.1,1021.9,44.1783,28.6512
03/16/2011,5.7,12.1,80.93,8.3,0,57.3,1021,44.1783,28.6512
03/17/2011,4.9,6,96.46,25.6,0.7,82.6,1019.4,44.1783,28.6512
03/18/2011,3.9,5.6,99.3,21.9,2.5,99.4,1016.3,44.1783,28.6512
03/19/2011,3.1,5.1,92.94,17.9,0,97.6,1019.2,44.1783,28.6512
03/20/2011,3.3,6.7,82.02,14.8,0,77.9,1024.5,44.1783,28.6512
03/21/2011,1.5,6.7,77.68,18.5,0,52.9,1029.4,44.1783,28.6512
03/22/2011,1.3,7.4,65.14,14.4,0,11.2,1032.5,44.1783,28.6512
03/23/2011,1.2,10.5,70,14.9,0.1,59.5,1026.7,44.1783,28.6512
03/24/2011,5.8,16.7,51.5,18.5,0,23.1,1023.2,44.1783,28.6512
03/25/2011,6,17.7,46.99,15,0,16.1,1019.6,44.1783,28.6512
03/26/2011,9.6,23,35.43,25.9,0,33.1,1010.7,44.1783,28.6512
03/27/2011,4.3,9.5,85.13,21.8,0,80.1,1017.3,44.1783,28.6512
03/28/2011,4.5,8.3,89.68,11.4,0,88.6,1019.5,44.1783,28.6512
03/29/2011,5.3,7.7,98.11,14.9,0,91.5,1015.7,44.1783,28.6512
03/30/2011,5.7,6.7,99.78,18.2,14.9,99.3,1017.3,44.1783,28.6512
03/31/2011,6.9,8.7,99.48,7.4,0,99.5,1022.4,44.1783,28.6512
04/01/2011,6.1,7.9,98.42,7.6,0,99.4,1025.3,44.1783,28.6512
04/02/2011,5.7,7.7,97.54,11.6,2.4,98.7,1019.8,44.1783,28.6512
04/03/2011,5.1,6.6,91.32,15.8,6.6,98.9,1014.1,44.1783,28.6512
04/04/2011,4.6,8.9,90.16,14.7,0,99.4,1016.1,44.1783,28.6512
04/05/2011,5.8,8.4,89.79,7.4,0,98.6,1017.8,44.1783,28.6512
04/06/2011,7,11.2,82.76,15.1,0,91.2,1019.5,44.1783,28.6512
04/07/2011,6.1,18.3,72.24,15,0,47.9,1016.4,44.1783,28.6512
04/08/2011,7.2,14.5,76.07,21.7,3.6,84.6,1005,44.1783,28.6512
04/09/2011,7.5,13.8,68.99,32,0.2,46.4,1002.3,44.1783,28.6512
04/10/2011,5,9.2,72.5,18.3,1.6,89.5,1009.3,44.1783,28.6512
04/11/2011,3.6,9.7,70.76,21.9,1.4,79.7,1012.4,44.1783,28.6512
04/12/2011,3.1,10.8,65.54,15.1,0,70.6,1011.5,44.1783,28.6512
04/13/2011,7,14.2,78.35,14.4,1.4,58.5,1006.7,44.1783,28.6512
04/14/2011,4.6,9.5,94.36,29,12.7,97.6,1002.7,44.1783,28.6512
04/15/2011,5.8,8.1,83.12,32.5,0.2,98.8,1007.2,44.1783,28.6512
04/16/2011,5.5,10.9,70.04,11.1,0.2,78.9,1019.3,44.1783,28.6512
04/17/2011,3.6,12.9,63.19,11,0,12.7,1023.8,44.1783,28.6512
04/18/2011,4.6,11.9,70.57,4.5,0,55.1,1020.6,44.1783,28.6512
04/19/2011,8.6,14.7,66.97,14.6,0.2,95.5,1012.5,44.1783,28.6512
04/20/2011,8.2,13.1,58.38,19,0,41.2,1015.2,44.1783,28.6512
04/21/2011,4.8,14.7,56.72,14.7,0,0,1023.6,44.1783,28.6512
04/22/2011,6.4,11.8,80.73,14.6,0,22.8,1022.8,44.1783,28.6512
04/23/2011,4.7,12.7,73.94,15,0,28.8,1021.5,44.1783,28.6512
04/24/2011,4.8,12.2,77.22,11.6,0,8.4,1022.3,44.1783,28.6512
04/25/2011,4.9,12.7,82.89,7.7,0,11.3,1023,44.1783,28.6512
04/26/2011,7.6,14.8,73.16,7.7,0,15.5,1019.3,44.1783,28.6512
04/27/2011,10.5,14,84.97,7.8,0,55.5,1016.7,44.1783,28.6512
04/28/2011,10.6,12.9,86.8,7.6,0.2,92,1012.5,44.1783,28.6512
04/29/2011,10.7,16.6,84.47,7.8,0.6,63.8,1008.4,44.1783,28.6512
04/30/2011,9.2,13,93.63,8.1,0,63.1,1009.4,44.1783,28.6512
05/01/2011,8.3,11.5,95.12,14.9,0,96.8,1009.9,44.1783,28.6512
05/02/2011,10.1,11.9,99.57,14.6,12,96.6,1007.7,44.1783,28.6512
05/03/2011,10.4,13.2,97.78,11,0,73.8,1008.7,44.1783,28.6512
05/04/2011,10.5,13.3,98.41,18.1,2.8,96.4,1006.2,44.1783,28.6512
05/05/2011,8.8,17.1,72.6,21.8,0,83.1,1014.2,44.1783,28.6512
05/06/2011,7.3,15.1,54.33,25.5,0,46.8,1023.4,44.1783,28.6512
05/07/2011,8.5,17.1,56.93,11,1,62.9,1021.4,44.1783,28.6512
05/08/2011,8.8,13.8,78.68,17.8,3,62.3,1020.2,44.1783,28.6512
05/09/2011,8.9,13.9,88,11.1,1,64.5,1021,44.1783,28.6512
05/10/2011,8.1,17.2,86.15,10.8,1.6,43.2,1019.5,44.1783,28.6512
05/11/2011,9.6,16.5,84.51,14.5,0,51.9,1016.8,44.1783,28.6512
05/12/2011,11.1,17.3,86.46,7.4,0,77.7,1014.1,44.1783,28.6512
05/13/2011,10.3,22.4,72.17,10.8,0.2,52.3,1014.6,44.1783,28.6512
05/14/2011,13.7,20.6,71.12,14.4,0,39.4,1016,44.1783,28.6512
05/15/2011,14.4,22.6,65.54,16.6,0,23,1015,44.1783,28.6512
05/16/2011,14.1,19.8,68.19,18.4,0,29.1,1013.8,44.1783,28.6512
05/17/2011,12.9,15.8,82.2,11.2,0,34.3,1019.6,44.1783,28.6512
05/18/2011,13.3,19.7,85.4,7.4,0,48.2,1021.2,44.1783,28.6512
05/19/2011,15.2,22.7,78.16,14.8,0,38.1,1018.5,44.1783,28.6512
05/20/2011,15.3,22.9,72.81,10.9,0,35.7,1016.9,44.1783,28.6512
05/21/2011,16.3,25.9,65.76,10.9,0,34.4,1017,44.1783,28.6512
05/22/2011,15.9,22.5,72.3,10.8,0,12,1018.3,44.1783,28.6512
05/23/2011,16,25.9,64.07,7.3,0,28,1019.6,44.1783,28.6512
05/24/2011,17,23,77.46,10.9,0,22.1,1020.3,44.1783,28.6512
05/25/2011,16.6,25.3,65.98,14.3,0,35,1018.4,44.1783,28.6512
05/26/2011,17.4,21.6,73.77,18.6,0,29.8,1020.6,44.1783,28.6512
05/27/2011,16.3,21.1,72.74,14.2,0,15.1,1020.3,44.1783,28.6512
05/28/2011,16.7,21.6,71.75,11,0,19.8,1015.7,44.1783,28.6512
05/29/2011,14.9,22,71.68,10.9,0,37.2,1013.6,44.1783,28.6512
05/30/2011,17.2,21.3,82.4,17.9,13,79.7,1016.5,44.1783,28.6512
05/31/2011,16.5,22.3,83.32,16.6,0,59.2,1016.7,44.1783,28.6512
06/01/2011,14.5,23.7,80.64,10.8,0,45.8,1015.3,44.1783,28.6512
06/02/2011,17.8,24.1,82.4,7.7,0,56.2,1014.3,44.1783,28.6512
06/03/2011,19.7,24.5,79.39,21.5,0.8,67.2,1016.9,44.1783,28.6512
06/04/2011,18.3,27.3,65.28,10.6,0,39.2,1016.2,44.1783,28.6512
06/05/2011,20.4,24.6,67.37,14.2,0,35.1,1015.6,44.1783,28.6512
06/06/2011,16.8,25,64.12,11.1,0,1,1016.4,44.1783,28.6512
06/07/2011,15.9,24.5,70.9,11.1,0,0.3,1016.2,44.1783,28.6512
06/08/2011,17.3,24.4,69.32,18.3,0,2.2,1013.6,44.1783,28.6512
06/09/2011,18.7,23.8,83.78,21.4,2,53.6,1006.7,44.1783,28.6512
06/10/2011,17.1,25.1,79.73,18.6,0,48.4,1002.4,44.1783,28.6512
06/11/2011,17.1,24.1,83.53,18.4,0.6,71.7,1003.7,44.1783,28.6512
06/12/2011,15.8,24.1,75.3,14.9,0.8,53.2,1008.6,44.1783,28.6512
06/13/2011,16.6,25.8,71.73,17.8,0,37.3,1010.1,44.1783,28.6512
06/14/2011,16.1,23.9,72.8,14.9,0,61.8,1011.6,44.1783,28.6512
06/15/2011,16.7,25.2,59.36,10.9,0,24.9,1015.3,44.1783,28.6512
06/16/2011,17.3,26,63.44,11.1,0,14.8,1016.6,44.1783,28.6512
06/17/2011,17.6,26.1,63.94,11,0,12.7,1016.1,44.1783,28.6512
06/18/2011,17.5,27.4,66.28,11.4,0,1.7,1014.9,44.1783,28.6512
06/19/2011,20.2,28.6,55.44,14.7,0,1.3,1010.9,44.1783,28.6512
06/20/2011,19.4,24.5,71.4,14.8,0.2,51.6,1011.3,44.1783,28.6512
06/21/2011,16.8,24.5,61.81,14.5,0,24.5,1019.2,44.1783,28.6512
06/22/2011,17.9,29.1,49.13,11.2,0,8.1,1020.2,44.1783,28.6512
06/23/2011,19.1,29,52.9,14.6,0,6.3,1017.7,44.1783,28.6512
06/24/2011,19.7,27.8,58.25,14.3,0,2.7,1014.4,44.1783,28.6512
06/25/2011,15.7,24.2,78.46,18.6,6.1,58.1,1011,44.1783,28.6512
06/26/2011,14.1,19.5,62.33,29.2,0,66.6,1012.4,44.1783,28.6512
06/27/2011,15.3,21,51.77,26.2,0,87.9,1009.8,44.1783,28.6512
06/28/2011,14,25.1,50.79,14.5,0,39.3,1006.7,44.1783,28.6512
06/29/2011,13,21.6,73.9,14.7,0,51.5,1007.8,44.1783,28.6512
06/30/2011,15.3,21.1,88.01,18.1,0.2,63.6,1009.6,44.1783,28.6512
07/01/2011,18.1,20.9,97.19,14.4,11.7,84.7,1008.6,44.1783,28.6512
07/02/2011,15.6,25.6,74.68,18.1,0,38.3,1008.7,44.1783,28.6512
07/03/2011,14.5,19.2,80.68,14.7,6.2,66,1011.2,44.1783,28.6512
07/04/2011,14.3,22.5,79.7,14.6,0,72.2,1010.9,44.1783,28.6512
07/05/2011,17.5,26.3,67.73,14.3,0,56.4,1009.8,44.1783,28.6512
07/06/2011,19.5,24.3,81.87,11,1.2,73.8,1008,44.1783,28.6512
07/07/2011,16.8,28.8,71.16,11.2,0,22.3,1011,44.1783,28.6512
07/08/2011,19.8,27.9,65.95,11.4,0,9.8,1016,44.1783,28.6512
07/09/2011,20.1,30.5,56.57,10.9,0,2,1018.7,44.1783,28.6512
07/10/2011,21.2,28.8,63.19,11,0,5.2,1017.9,44.1783,28.6512
07/11/2011,20.8,28,64.26,11.2,0,2.2,1015.3,44.1783,28.6512
07/12/2011,21.3,30.6,63.89,14.3,0,34.4,1013.4,44.1783,28.6512
07/13/2011,20.8,27.3,76.85,14.1,0,45.1,1014,44.1783,28.6512
07/14/2011,21.8,28.5,75.34,7.7,0,8,1014.7,44.1783,28.6512
07/15/2011,20.6,28.6,61.31,7.8,0,5.4,1015.3,44.1783,28.6512
07/16/2011,22,31.4,52.49,11.2,0,4.5,1012,44.1783,28.6512
07/17/2011,23.6,29.1,68.53,7.9,0,12.9,1008.8,44.1783,28.6512
07/18/2011,19,33.6,70.89,18.1,0,27.9,1006.6,44.1783,28.6512
07/19/2011,22.6,30.7,73.27,8.1,0,6.1,1008.3,44.1783,28.6512
07/20/2011,21.9,30.8,64.54,15.5,0,10.8,1005.1,44.1783,28.6512
07/21/2011,19.2,28.1,77.44,18.4,9,72.8,1001,44.1783,28.6512
07/22/2011,17.3,29.3,51.63,18.7,0,14.4,1005.1,44.1783,28.6512
07/23/2011,19.6,26.7,64,18,0,23.3,1010.5,44.1783,28.6512
07/24/2011,19.6,26.1,79.05,18.2,4,52,1008.1,44.1783,28.6512
07/25/2011,23.1,28.1,73.7,7.7,0,24,1006.4,44.1783,28.6512
07/26/2011,23.7,27.5,79.19,14.5,0,52.1,1010,44.1783,28.6512
07/27/2011,21.7,30.5,68.64,14.6,0,33.9,1015,44.1783,28.6512
07/28/2011,20.3,30.4,61.18,14.4,0,0.2,1015.8,44.1783,28.6512
07/29/2011,21,28.8,75.66,11.4,0,30.3,1009.8,44.1783,28.6512
07/30/2011,21.1,28.7,73.78,18.6,0.8,56.4,1006,44.1783,28.6512
07/31/2011,18.3,29.3,55.3,21.2,0,7.9,1007.9,44.1783,28.6512
08/01/2011,18.6,29.1,53.94,18.3,0,6.9,1009.2,44.1783,28.6512
08/02/2011,19.4,28.6,59.41,14.9,0,36.5,1011.5,44.1783,28.6512
08/03/2011,19.8,26.5,64.25,11.4,0,32.3,1014.6,44.1783,28.6512
08/04/2011,20.9,25.7,60.93,8,0,50,1015.7,44.1783,28.6512
08/05/2011,20.8,24.9,62.23,14.3,0,52.8,1017,44.1783,28.6512
08/06/2011,17.5,26.4,64.82,11.3,0,14.1,1017.1,44.1783,28.6512
08/07/2011,18.1,25.7,62.36,11.2,0,6.6,1016.2,44.1783,28.6512
08/08/2011,18.7,26.1,61.98,11.5,0,8.2,1015.5,44.1783,28.6512
08/09/2011,19.7,26.7,67.9,14.7,0,2.5,1012.5,44.1783,28.6512
08/10/2011,19.2,27.5,71.76,18.4,0,39.5,1010.6,44.1783,28.6512
08/11/2011,18.6,23.1,67.63,26.1,0,79.7,1009.6,44.1783,28.6512
08/12/2011,18.1,27.8,53.89,25.7,0.6,50.8,1009.7,44.1783,28.6512
08/13/2011,18.3,30.5,52.16,16,0,0,1007.7,44.1783,28.6512
08/14/2011,19.3,32.2,53.11,11.9,0,34.2,1008.4,44.1783,28.6512
08/15/2011,20.3,28.6,58.57,11.1,0,22.3,1011.2,44.1783,28.6512
08/16/2011,21.5,29.8,51.85,7.7,0,25.5,1012,44.1783,28.6512
08/17/2011,21.3,27.2,64.49,11.3,0,32.8,1014.1,44.1783,28.6512
08/18/2011,21.4,25.8,58.38,11.2,0,20.1,1017.9,44.1783,28.6512
08/19/2011,18,26.1,58.43,11.3,0,5.5,1019,44.1783,28.6512
08/20/2011,18.9,27.5,56.15,14.7,0,5.9,1016.7,44.1783,28.6512
08/21/2011,21.6,26,55.37,14.8,0,23.1,1018.6,44.1783,28.6512
08/22/2011,18.1,25,61.98,11.2,0,1.2,1019.7,44.1783,28.6512
08/23/2011,19.4,26.5,68.48,15.1,0,7.2,1019.6,44.1783,28.6512
08/24/2011,20.5,27.7,70.85,11.5,0,22.3,1017.8,44.1783,28.6512
08/25/2011,21,26.1,79.83,10.7,0,14,1018.6,44.1783,28.6512
08/26/2011,20.1,26.4,71.81,11.5,0,4.3,1021.3,44.1783,28.6512
08/27/2011,21.9,24.7,56.6,12.3,0,12.5,1021,44.1783,28.6512
08/28/2011,21.2,25.9,59.67,14,0,8,1018.9,44.1783,28.6512
08/29/2011,19.6,26.1,75.22,14.9,0,1.4,1015.2,44.1783,28.6512
08/30/2011,16.3,26.4,69.62,11.3,0,18.8,1009.7,44.1783,28.6512
08/31/2011,17.7,30.9,47.17,15.1,0,5.7,1008.8,44.1783,28.6512
09/01/2011,19.5,28,57.52,11.3,0,11.3,1012.8,44.1783,28.6512
09/02/2011,18.7,26.3,72.31,18.6,1.6,38.1,1013.2,44.1783,28.6512
09/03/2011,19.9,25.2,74.24,17.7,2,61.6,1015.2,44.1783,28.6512
09/04/2011,17.8,25.5,74.55,10.7,0,23.9,1018.7,44.1783,28.6512
09/05/2011,18.1,24.9,52.69,11.6,0,13.9,1020.3,44.1783,28.6512
09/06/2011,18.2,24.7,61.04,11.8,0,13.6,1018.9,44.1783,28.6512
09/07/2011,18.8,24.2,67.7,11,0,39.1,1014.6,44.1783,28.6512
09/08/2011,18,27.7,63.89,11,0,46.1,1008.4,44.1783,28.6512
09/09/2011,19.1,26.1,54.04,15.4,0.2,67.2,1008.4,44.1783,28.6512
09/10/2011,13.9,23.2,57.16,14.3,0,20.3,1018.9,44.1783,28.6512
09/11/2011,17.3,25.7,63.77,14.6,0,19,1019,44.1783,28.6512
09/12/2011,16.4,26.3,68.3,15.3,0,0,1015.7,44.1783,28.6512
09/13/2011,18.2,28.2,61.12,11.2,0,5.3,1014,44.1783,28.6512
09/14/2011,19.6,27.4,67.58,12.1,0,26.4,1014.1,44.1783,28.6512
09/15/2011,18,26.2,72.23,15,0,11.3,1014.5,44.1783,28.6512
09/16/2011,19,23.7,71.25,15.3,0,24.1,1017.1,44.1783,28.6512
09/17/2011,18.1,24.5,80.83,15.1,0,6.6,1017.9,44.1783,28.6512
09/18/2011,19.2,24.7,82.09,12,0,14.9,1017.2,44.1783,28.6512
09/19/2011,20.3,24.4,67.1,14,0,29.8,1016.6,44.1783,28.6512
09/20/2011,17.2,24.1,69.1,10.8,0,28.6,1017.7,44.1783,28.6512
09/21/2011,18.9,23.2,79.73,21.9,0,47.9,1015.7,44.1783,28.6512
09/22/2011,18.7,23.4,68.5,21.7,0,32,1014,44.1783,28.6512
09/23/2011,13.5,25.1,55.71,8.3,0,1.9,1013.7,44.1783,28.6512
09/24/2011,15,23.6,65.57,7.6,0,22,1015.4,44.1783,28.6512
09/25/2011,18,21.9,59.68,14.3,0,34.1,1023.3,44.1783,28.6512
09/26/2011,12.9,22.3,65.85,11,0,8.8,1027.1,44.1783,28.6512
09/27/2011,16,21.8,67.2,11.2,0,10.8,1027.9,44.1783,28.6512
09/28/2011,12.5,22.2,72.25,11,0,0.2,1025.3,44.1783,28.6512
09/29/2011,14.6,22.6,56.87,12.2,0.9,37.6,1021.8,44.1783,28.6512
09/30/2011,13,17.7,70.76,18.2,0,34.2,1023.2,44.1783,28.6512
10/01/2011,12.4,22.6,70.63,11.3,0.2,49.5,1022,44.1783,28.6512
10/02/2011,16.3,21.4,60.27,14.5,0,27.8,1018.9,44.1783,28.6512
10/03/2011,11.1,18.5,57.58,11,0,6.6,1023.4,44.1783,28.6512
10/04/2011,12.8,23.9,64.6,11,0,14.7,1020.5,44.1783,28.6512
10/05/2011,14.3,23.7,56.11,11.1,0,22.6,1019.4,44.1783,28.6512
10/06/2011,15.8,26.8,54.15,11.2,0,31.1,1018.2,44.1783,28.6512
10/07/2011,16,26,64.91,35.2,0,14.6,1011.8,44.1783,28.6512
10/08/2011,14.9,26.9,64.1,15.1,0.6,24.2,1005.6,44.1783,28.6512
10/09/2011,9.3,14.1,90.4,18.6,15,95.6,1005.3,44.1783,28.6512
10/10/2011,9,12,78.66,18.2,0.8,93.4,1013,44.1783,28.6512
10/11/2011,9.1,11.2,87.65,18.7,3,97.5,1013.1,44.1783,28.6512
10/12/2011,10.1,16.6,80.19,14.8,0,62.9,1011.4,44.1783,28.6512
10/13/2011,10,13.7,76.56,14.7,0.8,78.1,1016.9,44.1783,28.6512
10/14/2011,9.6,15,65.28,14.7,0,54.4,1023.5,44.1783,28.6512
10/15/2011,4,12.3,67.08,14.1,0,45.7,1026.6,44.1783,28.6512
10/16/2011,5.3,9.3,78.98,26.5,0.2,92.8,1023.9,44.1783,28.6512
10/17/2011,6.5,8.3,82.53,26.8,4.6,98.4,1018.8,44.1783,28.6512
10/18/2011,4.1,10,70.07,26.2,8.6,75.9,1017,44.1783,28.6512
10/19/2011,2.5,14.6,67.84,11.4,0,0,1021.8,44.1783,28.6512
10/20/2011,4.4,16.7,82.09,11.4,0,6.9,1022.3,44.1783,28.6512
10/21/2011,9.2,16.4,95.8,7.6,0,26.1,1023,44.1783,28.6512
10/22/2011,10.9,15,88.25,11.4,0,83.6,1026.8,44.1783,28.6512
10/23/2011,10.6,14,87.28,21.5,0,95.6,1027.1,44.1783,28.6512
10/24/2011,9.6,12.1,82.86,15,0,99,1026.1,44.1783,28.6512
10/25/2011,7.9,12.5,78.93,18.6,0,63.9,1026.7,44.1783,28.6512
10/26/2011,8.5,11.2,78.09,12,0.4,89.1,1028.9,44.1783,28.6512
10/27/2011,6.4,10.9,75.42,14.7,0,66.3,1031.6,44.1783,28.6512
10/28/2011,5.1,10.3,78.29,14.6,0,58.1,1032.6,44.1783,28.6512
10/29/2011,7.5,9.6,76.34,7.9,0,92.2,1031.5,44.1783,28.6512
10/30/2011,5.2,11.1,72.46,7.6,0,49.9,1029.2,44.1783,28.6512
10/31/2011,3,11.5,81.7,11,0,32.4,1025.6,44.1783,28.6512
11/01/2011,6.3,12.5,77.63,10.6,0,41.5,1022.8,44.1783,28.6512
11/02/2011,4.9,11.9,80.95,10.8,0,46.9,1024.2,44.1783,28.6512
11/03/2011,6.5,12.7,74.02,14.7,0,49.5,1023.2,44.1783,28.6512
11/04/2011,5.1,13.3,84.41,7.8,0,30.2,1024.1,44.1783,28.6512
11/05/2011,6,13.2,82.42,11.5,0,29.5,1025.4,44.1783,28.6512
11/06/2011,10.5,12.7,73.8,11.1,0,90.3,1029.8,44.1783,28.6512
11/07/2011,8.4,11.5,67.65,25.1,0,78.2,1035,44.1783,28.6512
11/08/2011,7.2,10.9,64.76,14.5,0,50.5,1031.9,44.1783,28.6512
11/09/2011,4.2,15.3,71.85,22.3,0,22.1,1020.9,44.1783,28.6512
11/10/2011,4.2,8.3,69.59,11.6,0,61,1023.2,44.1783,28.6512
11/11/2011,0.9,4.8,67.79,15.5,0,89.7,1031.1,44.1783,28.6512
11/12/2011,-2.8,5.5,66.18,11.2,0,62,1036.3,44.1783,28.6512
11/13/2011,2.9,5.3,73.74,12.2,0,94.4,1035.7,44.1783,28.6512
11/14/2011,2.3,6.1,77.96,14.7,0,95.2,1030.6,44.1783,28.6512
11/15/2011,-0.7,8.3,75.58,11.2,0,2.8,1023.8,44.1783,28.6512
11/16/2011,0,5.5,81.51,11.6,0,74.9,1024,44.1783,28.6512
