Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
01/01/2011,-8.2,-1.6,87.16,15.3,0,49.1,1016.3,46.6385,27.7331
01/02/2011,-8.7,-1.7,88.03,8.4,0,64.7,1015.1,46.6385,27.7331
01/03/2011,-7.9,-1,93.13,7.3,0,70.6,1020.5,46.6385,27.7331
01/04/2011,-14.7,-6.6,93.02,6.5,0,19.3,1025.5,46.6385,27.7331
01/05/2011,-15.5,-8.6,92.88,19.2,0,55.2,1029,46.6385,27.7331
01/06/2011,-8.9,-2.7,95.98,21.1,0,56.7,1028,46.6385,27.7331
01/07/2011,-5.7,-2.8,94.57,20.4,0,70.3,1026.1,46.6385,27.7331
01/08/2011,-7,-2.6,97.23,20.6,0,55.7,1024.5,46.6385,27.7331
01/09/2011,-3.5,1.8,97.65,19.5,0,64.6,1022.2,46.6385,27.7331
01/10/2011,0.2,3.5,98.54,19.1,0,60.2,1025.4,46.6385,27.7331
01/11/2011,1.8,3.7,99.71,17.5,0,71.7,1023.9,46.6385,27.7331
01/12/2011,2.9,4.8,99.04,20.6,0,70.4,1018.5,46.6385,27.7331
01/13/2011,0.2,2.9,99.83,11.7,0,58.2,1015.8,46.6385,27.7331
01/14/2011,-0.2,4.7,98.41,12.7,0,62.2,1014.7,46.6385,27.7331
01/15/2011,1.1,6.8,98.73,12,0,77.9,1014.8,46.6385,27.7331
01/16/2011,0.8,7.2,87.66,31.2,0,83.8,1025.2,46.6385,27.7331
01/17/2011,-1.5,7.1,92.38,9.2,0,65,1028.6,46.6385,27.7331
01/18/2011,0.9,8.6,88.3,13.5,0,60.5,1025,46.6385,27.7331
01/19/2011,-2.4,0.9,99.8,11,0,49.4,1023.1,46.6385,27.7331
01/20/2011,-0.5,2.3,100,13.8,0,82.8,1019.3,46.6385,27.7331
01/21/2011,0.3,2.2,94.54,15.6,0,96.3,1024.1,46.6385,27.7331
01/22/2011,-2.9,0.2,97.33,18.2,0,94,1026.9,46.6385,27.7331
01/23/2011,-3.7,-1.9,95.33,13.5,0,95.6,1019,46.6385,27.7331
01/24/2011,-5.4,-0.3,84.56,11.2,0,83,1017.8,46.6385,27.7331
01/25/2011,-9.3,-3.1,80.62,12.2,0,72.2,1018.4,46.6385,27.7331
01/26/2011,-13.7,-8,89.67,21.1,0,30.4,1014.7,46.6385,27.7331
01/27/2011,-12.1,-5.4,92.68,14.5,0,75.9,1019.3,46.6385,27.7331
01/28/2011,-9.7,-1.1,90.02,12.6,0,85.4,1027.4,46.6385,27.7331
01/29/2011,-9.3,-1.1,85.87,10.8,0,31.6,1027.3,46.6385,27.7331
01/30/2011,-12.5,-0.7,86.41,9.3,0,17.2,1021.1,46.6385,27.7331
01/31/2011,-8.9,-1.1,80.02,19.4,0,83.8,1024.4,46.6385,27.7331
02/01/2011,-9.8,0.3,76.48,11,0,42.2,1025.1,46.6385,27.7331
02/02/2011,-6,1.6,68.74,14.2,0,18.3,1022.5,46.6385,27.7331
02/03/2011,-6.2,0.3,84.92,12.1,0,61.9,1024.9,46.6385,27.7331
02/04/2011,-5.2,3.5,82.89,14.7,0,42.7,1024.8,46.6385,27.7331
02/05/2011,-0.7,9.6,64.82,23.9,0,62.9,1017.1,46.6385,27.7331
02/06/2011,5.8,12.1,64.95,26.6,0,74.2,1017,46.6385,27.7331
02/07/2011,5.2,14.3,69.16,21.5,0,64.6,1019.9,46.6385,27.7331
02/08/2011,0.2,15.5,69,17.4,0,20.8,1015.8,46.6385,27.7331
02/09/2011,1.4,8.5,57.03,23.1,0,17.5,1017.2,46.6385,27.7331
02/10/2011,-3.3,5.3,63.56,27.3,0,33.1,1021.8,46.6385,27.7331
02/11/2011,-4.7,6.3,70.98,18.3,0,60.8,1015.7,46.6385,27.7331
02/12/2011,-2.4,6.8,68.08,45.3,0,60,1004.7,46.6385,27.7331
02/13/2011,-5.5,0.8,58.29,25.7,0,37.3,1019,46.6385,27.7331
02/14/2011,-8.7,-1.4,70.65,19.3,0,27.2,1018.5,46.6385,27.7331
02/15/2011,-11.6,-2.9,71.55,14.6,0,9.8,1019,46.6385,27.7331
02/16/2011,-11.9,-2.9,74.94,19.5,0,48.9,1022,46.6385,27.7331
02/17/2011,-4.4,-1.3,87.09,27.6,0,96.4,1019.3,46.6385,27.7331
02/18/2011,-2.5,-0.4,98.17,19.5,0,83.2,1017.5,46.6385,27.7331
02/19/2011,-2.6,-0.4,98.12,13,0,97.9,1016,46.6385,27.7331
02/20/2011,-5.1,-2.8,88.34,15.6,0,91.5,1018.4,46.6385,27.7331
02/21/2011,-6.2,-3.5,86.13,15.7,0,98.8,1020.9,46.6385,27.7331
02/22/2011,-5.7,-2.6,92.57,14.2,0,95.2,1019.8,46.6385,27.7331
02/23/2011,-7.2,-4.3,91.51,13.5,0,94.3,1023.8,46.6385,27.7331
02/24/2011,-6.8,-5.1,83.93,17.2,0,99,1029.3,46.6385,27.7331
02/25/2011,-7.5,-5.3,86.15,20.8,0,97.3,1030.4,46.6385,27.7331
02/26/2011,-7.4,-4.2,84.5,24.2,0,90.6,1029.4,46.6385,27.7331
02/27/2011,-9.6,-4.1,82.48,13.1,0,78.9,1026.4,46.6385,27.7331
02/28/2011,-7.9,-4.2,84.87,16.4,0,91,1029.7,46.6385,27.7331
03/01/2011,-6.5,-4.4,86.63,18.1,0,95.2,1034.6,46.6385,27.7331
03/02/2011,-8.9,-0.9,79.23,17.2,0,41.7,1039.4,46.6385,27.7331
03/03/2011,-14.5,0.1,78.67,7.5,0,24.5,1038.3,46.6385,27.7331
03/04/2011,-13,0.9,74.65,8.3,0,0.9,1033.1,46.6385,27.7331
03/05/2011,-10.4,4.4,79.19,15.2,0,9.7,1020.9,46.6385,27.7331
03/06/2011,-4.7,2.4,77.34,26.7,0,47,1013.9,46.6385,27.7331
03/07/2011,-2.8,1.6,72.33,27,0,68.6,1027.8,46.6385,27.7331
03/08/2011,-5.3,0.2,67.39,25.6,0,64.5,1035,46.6385,27.7331
03/09/2011,-10.5,0,76.52,19,0,55.1,1029.6,46.6385,27.7331
03/10/2011,-4.8,5.1,68.75,12.1,0,38.6,1022.1,46.6385,27.7331
03/11/2011,-6,7.3,68.59,13.1,0,45.7,1020.2,46.6385,27.7331
03/12/2011,1,12.2,66.93,6.5,0,27.4,1023.4,46.6385,27.7331
03/13/2011,1.6,15,65.71,22.7,0,40.1,1021.6,46.6385,27.7331
03/14/2011,1.2,17.3,68.68,18.4,0,31.8,1020.9,46.6385,27.7331
03/15/2011,3.4,21.4,63.28,10.4,0,42.8,1020.7,46.6385,27.7331
03/16/2011,6.4,15.5,80.18,24.6,0,51.4,1022.7,46.6385,27.7331
03/17/2011,1.9,8.4,76.66,20.6,0,96.7,1022.7,46.6385,27.7331
03/18/2011,0.5,2.6,94.99,19.8,0,94,1019.8,46.6385,27.7331
03/19/2011,1.2,4.6,85.77,14.7,0,98.1,1020.7,46.6385,27.7331
03/20/2011,2.7,5.5,84.37,18.3,0,97.6,1027.8,46.6385,27.7331
03/21/2011,0.6,7.2,67.93,20.9,0,64.7,1033.5,46.6385,27.7331
03/22/2011,-2.3,10.5,68.24,13.2,0,42,1033.3,46.6385,27.7331
03/23/2011,5.7,13.7,64.31,28,0,76.5,1026.4,46.6385,27.7331
03/24/2011,2.4,17.2,52.02,30.2,0,8.8,1022.9,46.6385,27.7331
03/25/2011,7.4,20,40.43,21,0,47.1,1016.1,46.6385,27.7331
03/26/2011,5.2,18.5,60.74,28,0,58.1,1009.6,46.6385,27.7331
03/27/2011,0.4,5.5,92.63,18.2,0,95.9,1020.6,46.6385,27.7331
03/28/2011,0.8,8.4,92.85,22.3,0,91.3,1017,46.6385,27.7331
03/29/2011,5.5,13.2,79.02,11,0,63.2,1016.3,46.6385,27.7331
03/30/2011,0.9,16.8,61.42,11.9,0,12.3,1019.5,46.6385,27.7331
03/31/2011,1.7,17.9,58.32,15.7,0,19.1,1022.1,46.6385,27.7331
04/01/2011,3.3,16.8,73.17,28.4,0,24.1,1024.3,46.6385,27.7331
04/02/2011,7,17.3,68.39,15,0,62.5,1022,46.6385,27.7331
04/03/2011,3.8,14.4,62.32,27.3,0,55,1019.2,46.6385,27.7331
04/04/2011,5,10.7,85.29,16.8,0,86,1017.7,46.6385,27.7331
04/05/2011,5.8,10.9,89.23,22.5,0,91.6,1018.2,46.6385,27.7331
04/06/2011,8,14.7,66.18,25.7,0,78.1,1020.6,46.6385,27.7331
04/07/2011,6.1,17.8,63.86,21.7,0,72.6,1014.3,46.6385,27.7331
04/08/2011,8,16,60.79,40.1,0,67.6,1003.3,46.6385,27.7331
04/09/2011,7.2,11.4,59.21,39.5,0,78.1,999.8,46.6385,27.7331
04/10/2011,4,7.8,63.69,31.6,0,76.2,1008.3,46.6385,27.7331
04/11/2011,3.7,7.5,69.31,29.1,0,79.9,1012.8,46.6385,27.7331
04/12/2011,2.6,9.5,80.16,14.6,0,87.2,1008.7,46.6385,27.7331
04/13/2011,5.5,9.3,94.43,19,0,91.3,1007.5,46.6385,27.7331
04/14/2011,4.7,6.8,89.69,38.1,0,95.8,1006.1,46.6385,27.7331
04/15/2011,4.3,9.2,85.82,36.7,0,91.6,1008.1,46.6385,27.7331
04/16/2011,4.8,11.9,61.52,21.8,0,72.6,1019.6,46.6385,27.7331
04/17/2011,1.7,16.9,58.87,9.5,0,38.5,1023.4,46.6385,27.7331
04/18/2011,5,16.6,62.99,15.5,0,55.8,1022.1,46.6385,27.7331
04/19/2011,8.1,18.7,61.89,26.4,0,50.4,1014.6,46.6385,27.7331
04/20/2011,5.5,16,44.46,22.9,0,12.7,1019.2,46.6385,27.7331
04/21/2011,2.5,19,49.12,23.4,0,13.9,1021.8,46.6385,27.7331
04/22/2011,6.8,13.9,51.42,27.8,0,52.1,1021.3,46.6385,27.7331
04/23/2011,2.7,17.2,47.88,18.8,0,6.3,1021.9,46.6385,27.7331
04/24/2011,4.4,19.1,44.86,22.2,0,9.4,1021.9,46.6385,27.7331
04/25/2011,5.1,20.1,48.51,21,0,28.1,1023.2,46.6385,27.7331
04/26/2011,5.5,21.8,48.74,15.5,0,27.7,1020.3,46.6385,27.7331
04/27/2011,5.8,23,51.26,18.3,0,38.2,1018.2,46.6385,27.7331
04/28/2011,7.8,19.7,58.74,18.7,0,44,1015.1,46.6385,27.7331
04/29/2011,7.9,22.6,58.9,21.3,0,44.2,1011.4,46.6385,27.7331
04/30/2011,9.1,22.6,57.32,13.3,0,48.2,1009.6,46.6385,27.7331
05/01/2011,8.3,22.6,57.52,29.6,0,28.5,1007.1,46.6385,27.7331
05/02/2011,10.2,13.7,91.48,20.9,0,87.2,1006.9,46.6385,27.7331
05/03/2011,8.1,15.8,80.72,10.9,0,88.2,1009.1,46.6385,27.7331
05/04/2011,7.2,12.5,83.52,24.8,0,72,1009.6,46.6385,27.7331
05/05/2011,6.3,13.6,61.12,28.3,0,75.7,1017.4,46.6385,27.7331
05/06/2011,4.4,13.8,53.66,27.9,0,42,1024.4,46.6385,27.7331
05/07/2011,4.6,12.4,72.87,20.2,0,71.2,1020.9,46.6385,27.7331
05/08/2011,5.5,16.2,72.94,18.5,0,79.9,1022.8,46.6385,27.7331
05/09/2011,8.7,21.6,67.22,22,0,70,1023.3,46.6385,27.7331
05/10/2011,9.5,20.4,66.32,22.5,0,59.6,1021.1,46.6385,27.7331
05/11/2011,9.5,17.5,76.66,19.4,0,67.4,1019.5,46.6385,27.7331
05/12/2011,10.4,20.6,73.47,17.5,0,59.4,1015.5,46.6385,27.7331
05/13/2011,8.1,25.3,64.56,19.7,0,27.6,1014.8,46.6385,27.7331
05/14/2011,12.6,21.4,64.93,20.9,0,56.2,1017.4,46.6385,27.7331
05/15/2011,10.1,24.9,66.69,11.4,0,57.4,1013.4,46.6385,27.7331
05/16/2011,12.1,23.7,77.44,25.5,0,62,1013.2,46.6385,27.7331
05/17/2011,11,17.9,83.11,16.4,0,82.8,1021.4,46.6385,27.7331
05/18/2011,10,25.2,73.79,8.9,0,28.6,1021.8,46.6385,27.7331
05/19/2011,11.8,26.3,69.8,8.4,0,33.2,1020.5,46.6385,27.7331
05/20/2011,12.7,27,66.1,14,0,34.9,1019.2,46.6385,27.7331
05/21/2011,15.2,27.5,62.43,13.1,0,60.5,1018.4,46.6385,27.7331
05/22/2011,13.3,27,64.8,9.8,0,39.6,1018.8,46.6385,27.7331
05/23/2011,14.2,28.5,62.18,8.3,0,26.3,1019.9,46.6385,27.7331
05/24/2011,15.2,28.8,63.43,10.8,0,39.3,1021.3,46.6385,27.7331
05/25/2011,15.7,27.9,70.28,31.3,0,51.9,1019.3,46.6385,27.7331
05/26/2011,14.3,22.3,49.16,18.1,0,39.2,1023.1,46.6385,27.7331
05/27/2011,12.6,24,57.13,22.5,0,18.9,1019.5,46.6385,27.7331
05/28/2011,12.3,24.9,63.39,21.1,0,19.4,1014.9,46.6385,27.7331
05/29/2011,11,27,55.55,13.9,0,28.3,1014.6,46.6385,27.7331
05/30/2011,14.6,29.6,60.66,21.8,0,36.4,1019.5,46.6385,27.7331
05/31/2011,14.6,27.2,61.72,13.1,0,49.7,1017.9,46.6385,27.7331
06/01/2011,13.9,28.9,74.39,14,0,48.3,1016.1,46.6385,27.7331
06/02/2011,16.2,26.5,78.11,17,0,63.1,1017.3,46.6385,27.7331
06/03/2011,16.7,28.6,70.51,17.3,0,65,1020.3,46.6385,27.7331
06/04/2011,16.5,28.5,66.24,18.2,0,39.3,1018.1,46.6385,27.7331
06/05/2011,14.5,28.3,58.29,8.4,0,21,1016.5,46.6385,27.7331
06/06/2011,14.9,28.5,51.93,12.8,0,21.4,1015.9,46.6385,27.7331
06/07/2011,14.9,28.5,53.09,18.2,0,22.6,1014.6,46.6385,27.7331
06/08/2011,16.9,28.6,51.68,28.7,0,14.6,1010.9,46.6385,27.7331
06/09/2011,17.1,28.2,73.23,15.7,0,53.4,1005.9,46.6385,27.7331
06/10/2011,15.8,18.8,91.2,20.5,0,87.1,1003.3,46.6385,27.7331
06/11/2011,15.4,20.5,83.11,22.8,0,89.3,1007.4,46.6385,27.7331
06/12/2011,14.8,23.9,75.23,19.5,0,78.1,1011.1,46.6385,27.7331
06/13/2011,15.4,20.9,78.4,20.4,0,89.1,1011.9,46.6385,27.7331
06/14/2011,16.2,24.6,65.34,23.5,0,69.2,1012.8,46.6385,27.7331
06/15/2011,10.6,27.9,57.03,13,0,22.1,1016.8,46.6385,27.7331
06/16/2011,13.6,29.3,60.25,8.3,0,18.3,1017.3,46.6385,27.7331
06/17/2011,14.4,30.7,57.05,10.2,0,12.4,1015.8,46.6385,27.7331
06/18/2011,15.8,31.5,53.9,18.7,0,0,1012.9,46.6385,27.7331
06/19/2011,17.4,32.3,63.51,17.7,0,26.9,1007.5,46.6385,27.7331
06/20/2011,14.7,24,68.61,12.3,0,68.7,1011.9,46.6385,27.7331
06/21/2011,11,25.9,60.19,13.9,0,28.7,1018.5,46.6385,27.7331
06/22/2011,15.4,29.1,56.8,8.5,0,39.8,1018.9,46.6385,27.7331
06/23/2011,16.2,32.6,58.58,12.1,0,17.6,1016.2,46.6385,27.7331
06/24/2011,17.6,32.9,69.76,15.5,0,32.4,1013.1,46.6385,27.7331
06/25/2011,14,20.5,85.97,20.4,0,85.6,1013.6,46.6385,27.7331
06/26/2011,13.3,19.9,61.56,27.7,0,64.4,1014.5,46.6385,27.7331
06/27/2011,14.2,20.5,57.68,29.4,0,68.1,1011.7,46.6385,27.7331
06/28/2011,13.1,17.2,82.07,20.3,0,84.1,1005.8,46.6385,27.7331
06/29/2011,15,18.2,91.74,9.2,0,86.9,1008.5,46.6385,27.7331
06/30/2011,13.6,20.9,86.39,15,0,80.7,1010.6,46.6385,27.7331
07/01/2011,12.4,23.3,80.97,6.5,0,67.5,1009.6,46.6385,27.7331
07/02/2011,15.4,21.9,74.46,13,0,64.6,1008.5,46.6385,27.7331
07/03/2011,11.6,20.7,78.12,14,0,49,1011.2,46.6385,27.7331
07/04/2011,11.1,22.1,79.14,13.7,0,53.6,1009.4,46.6385,27.7331
07/05/2011,12.8,25,75.11,11,0,48.7,1008.7,46.6385,27.7331
07/06/2011,13.4,26,68.98,13.7,0,46.5,1006.9,46.6385,27.7331
07/07/2011,14.5,26.2,68.12,7.5,0,55.4,1010.2,46.6385,27.7331
07/08/2011,15.2,31.5,63.69,8.5,0,9.5,1015,46.6385,27.7331
07/09/2011,18.6,32.3,65.52,10.1,0,22.5,1017.7,46.6385,27.7331
07/10/2011,19,31.8,68.15,7.5,0,29.3,1018.8,46.6385,27.7331
07/11/2011,17.8,32.2,68.56,9.9,0,24.3,1015.8,46.6385,27.7331
07/12/2011,18,29.7,76.25,16.8,0,41.9,1014.9,46.6385,27.7331
07/13/2011,18.2,30.2,76.08,7.5,0,43.9,1015.7,46.6385,27.7331
07/14/2011,17.6,32.3,68.27,8.5,0,14.4,1015.4,46.6385,27.7331
07/15/2011,18.4,33.1,60.57,10.3,0,5.7,1015.7,46.6385,27.7331
07/16/2011,17.6,32.5,65.26,17.6,0,39.1,1012.8,46.6385,27.7331
07/17/2011,17.6,28.8,78.43,11.3,0,62.4,1010.2,46.6385,27.7331
07/18/2011,19.1,32.6,70.06,8.5,0,61,1007.8,46.6385,27.7331
07/19/2011,19.6,33.7,64.12,10.2,0,18.7,1008.6,46.6385,27.7331
07/20/2011,20.6,34.7,61.36,19.4,0,14.5,1004.1,46.6385,27.7331
07/21/2011,17.1,25.6,78.35,13.1,0,71.6,1000.5,46.6385,27.7331
07/22/2011,15.9,25.4,64.06,16.7,0,34,1003.2,46.6385,27.7331
07/23/2011,14.7,28,62.22,9.3,0,34.7,1009.8,46.6385,27.7331
07/24/2011,17.6,21.4,85.27,11.1,0,69.6,1009.5,46.6385,27.7331
07/25/2011,16,28.8,77.75,11,0,61.2,1007.8,46.6385,27.7331
07/26/2011,17.1,30.5,71.83,12.3,0,43.9,1009.9,46.6385,27.7331
07/27/2011,19.1,28.3,74.41,9.3,0,47.8,1014.7,46.6385,27.7331
07/28/2011,16.6,28.9,69.95,8.4,0,10.9,1016.2,46.6385,27.7331
07/29/2011,15.8,30.6,67.3,10.4,0,26.2,1011.3,46.6385,27.7331
07/30/2011,18.8,26.8,74.38,11.9,0,67.2,1005.3,46.6385,27.7331
07/31/2011,16.4,26.4,64.14,14.6,0,50.1,1006.4,46.6385,27.7331
08/01/2011,14.4,26,67.76,12,0,39.1,1008.7,46.6385,27.7331
08/02/2011,17.7,27.3,77.33,14.8,0,66.8,1012.5,46.6385,27.7331
08/03/2011,16.9,27.3,67.81,14,0,60.3,1016,46.6385,27.7331
08/04/2011,14,25.2,59.47,14.1,0,42.1,1017,46.6385,27.7331
08/05/2011,11.6,26.8,62.53,7.4,0,14.8,1017.6,46.6385,27.7331
08/06/2011,15.1,29.3,60.19,12.8,0,30.7,1015.8,46.6385,27.7331
08/07/2011,16.9,30.5,57.25,18.5,0,14.3,1013.5,46.6385,27.7331
08/08/2011,18.4,31.7,53.22,17.6,0,18,1012.6,46.6385,27.7331
08/09/2011,17.5,29.5,70.32,18.9,0,35,1011.7,46.6385,27.7331
08/10/2011,15.8,21,90.26,15.8,0,90.9,1014.5,46.6385,27.7331
08/11/2011,14.8,22.3,73.99,18.9,0,76.5,1015.9,46.6385,27.7331
08/12/2011,10.8,25.5,66.38,22.3,0,1.1,1014.4,46.6385,27.7331
08/13/2011,13,28.1,67.85,14.7,0,6.9,1010.3,46.6385,27.7331
08/14/2011,15.2,29.5,68.66,10.2,0,27.9,1010.2,46.6385,27.7331
08/15/2011,16.5,29.7,65.91,11.3,0,18.3,1011.8,46.6385,27.7331
08/16/2011,16.1,30.3,66.08,17.9,0,30,1012.7,46.6385,27.7331
08/17/2011,17.4,27.1,65.27,20.5,0,53.9,1016,46.6385,27.7331
08/18/2011,14.2,28.2,61.32,12.1,0,17.8,1019,46.6385,27.7331
08/19/2011,12.2,29.4,63.08,9.3,0,0,1019.2,46.6385,27.7331
08/20/2011,15.8,29.3,65.72,13.8,0,49.6,1016.2,46.6385,27.7331
08/21/2011,15.7,27.2,51.21,13.1,0,30.8,1020.2,46.6385,27.7331
08/22/2011,12.9,27.9,62.38,7.4,0,5,1020.2,46.6385,27.7331
08/23/2011,15.3,31.3,66.66,8.5,0,38.4,1018.8,46.6385,27.7331
08/24/2011,17.6,29.2,63.65,10.1,0,31.1,1018.8,46.6385,27.7331
08/25/2011,14.9,29,62.04,10.2,0,22.1,1019.5,46.6385,27.7331
08/26/2011,15.9,29.7,56.53,14.7,0,3.4,1021.4,46.6385,27.7331
08/27/2011,15.5,28.5,49.94,18.6,0,1.5,1021.5,46.6385,27.7331
08/28/2011,10.3,28.3,53.12,15,0,0,1020.7,46.6385,27.7331
08/29/2011,10.7,29.2,49.69,11.1,0,0,1017.4,46.6385,27.7331
08/30/2011,10.6,30.7,51.29,7.3,0,0.2,1011.7,46.6385,27.7331
08/31/2011,12,29.4,62.18,13,0,19.7,1010.9,46.6385,27.7331
09/01/2011,14,28,63.79,11,0,15.8,1014.3,46.6385,27.7331
09/02/2011,14.9,20.5,86.85,8.3,0,56,1014.8,46.6385,27.7331
09/03/2011,13.8,27.1,72.79,7.3,0,49.3,1016.1,46.6385,27.7331
09/04/2011,14.8,25.7,59.51,8.4,0,38.5,1019.6,46.6385,27.7331
09/05/2011,13.2,28.7,60.81,14.7,0,16.5,1018.9,46.6385,27.7331
09/06/2011,16.5,27.4,67,13.9,0,51.7,1017.7,46.6385,27.7331
09/07/2011,17,26.1,74.75,11.1,0,67.4,1014.5,46.6385,27.7331
09/08/2011,14.7,25,63.87,13.6,0,73.4,1007.9,46.6385,27.7331
09/09/2011,12.7,20,70,16.6,0,65,1008.8,46.6385,27.7331
09/10/2011,8.3,24.4,66.55,8.5,0,43.1,1017.8,46.6385,27.7331
09/11/2011,11.9,27.7,64.82,8.4,0,29.5,1018.4,46.6385,27.7331
09/12/2011,11.8,31.4,65.13,6.6,0,17.1,1014.3,46.6385,27.7331
09/13/2011,15.7,31.1,65.01,8.5,0,24.5,1012.9,46.6385,27.7331
09/14/2011,15.3,31.4,62.54,8.5,0,7.2,1013.9,46.6385,27.7331
09/15/2011,15.2,28.3,71.19,11.9,0,22.8,1015.8,46.6385,27.7331
09/16/2011,13.7,26.1,69.91,10.1,0,42.7,1018.2,46.6385,27.7331
09/17/2011,13.3,24.6,56.35,14.9,0,14.3,1019.1,46.6385,27.7331
09/18/2011,10.1,27.2,66.83,18.4,0,17.9,1017,46.6385,27.7331
09/19/2011,14.8,26.3,63.62,20.7,0,41.9,1016.3,46.6385,27.7331
09/20/2011,11.8,26.1,58.9,17,0,24.3,1019.1,46.6385,27.7331
09/21/2011,8.5,26.5,58.51,8.5,0,25.4,1019.6,46.6385,27.7331
09/22/2011,7.9,27.2,57.38,6.6,0,10.7,1017.1,46.6385,27.7331
09/23/2011,9.7,24.5,66.58,14.1,0,17.6,1015.7,46.6385,27.7331
09/24/2011,14.2,21.3,69.79,8.4,0,67.5,1017.6,46.6385,27.7331
09/25/2011,8.7,21.7,59.2,8.4,0,24.3,1024.6,46.6385,27.7331
09/26/2011,6.5,23.5,63.85,9.2,0,6.2,1028,46.6385,27.7331
09/27/2011,8,25.1,56.78,12,0,4.8,1028,46.6385,27.7331
09/28/2011,8.9,25.5,62.67,16.8,0,26.4,1026,46.6385,27.7331
09/29/2011,9.3,21.1,65.05,17.6,0,61.7,1023.5,46.6385,27.7331
09/30/2011,11.8,19.2,82.72,13.7,0,79.9,1024.7,46.6385,27.7331
10/01/2011,13.8,26.7,65.73,22.4,0,46.2,1021.3,46.6385,27.7331
10/02/2011,11.1,20.5,58.95,20.3,0,37.7,1020.8,46.6385,27.7331
10/03/2011,4.6,20.5,63.44,9.4,0,27.4,1023.3,46.6385,27.7331
10/04/2011,6.2,26.1,60.09,8.6,0,45.2,1019.5,46.6385,27.7331
10/05/2011,11.2,27.7,59.33,8.4,0,14.2,1018.6,46.6385,27.7331
10/06/2011,11.9,25.9,62.27,10.1,0,37.1,1017.9,46.6385,27.7331
10/07/2011,10.7,27.1,61.41,16.4,0,33.3,1009.3,46.6385,27.7331
10/08/2011,8.4,21.4,76.54,19.3,0,49.1,1005.3,46.6385,27.7331
10/09/2011,6.6,8.3,93.64,24.5,0,93.9,1010.5,46.6385,27.7331
10/10/2011,5.2,12.4,76.29,20.8,0,62.5,1014.9,46.6385,27.7331
10/11/2011,1.4,17.8,76.27,5.6,0,51.9,1014.9,46.6385,27.7331
10/12/2011,8.2,20.9,81.87,20.5,0,72.9,1011.3,46.6385,27.7331
10/13/2011,6,14.7,70.39,14.9,0,62.7,1017.8,46.6385,27.7331
10/14/2011,4.7,10.5,81.13,16.6,0,64.5,1025,46.6385,27.7331
10/15/2011,2.7,7.4,86.72,12.6,0,69.2,1027.5,46.6385,27.7331
10/16/2011,3.3,6.8,84.61,21.2,0,90.3,1030.6,46.6385,27.7331
10/17/2011,1.1,8.6,68.27,18.9,0,76.1,1030,46.6385,27.7331
10/18/2011,-2.2,10.3,71.34,14.9,0,10.2,1023,46.6385,27.7331
10/19/2011,-2.5,15.9,69.12,10.2,0,5.7,1020.8,46.6385,27.7331
10/20/2011,0,18.4,65.6,13.8,0,2.3,1021.1,46.6385,27.7331
10/21/2011,6.1,10.7,81.93,13,0,82,1025.4,46.6385,27.7331
10/22/2011,7.1,8.3,92.67,8.3,0,98,1029.9,46.6385,27.7331
10/23/2011,7.2,9.2,94.67,5.7,0,99.4,1030.1,46.6385,27.7331
10/24/2011,5.2,11.1,76.07,8.8,0,77.5,1029.6,46.6385,27.7331
10/25/2011,-0.2,11.5,80.72,12.4,0,60.5,1029.6,46.6385,27.7331
10/26/2011,1.6,9.7,72.17,15,0,73.9,1031.1,46.6385,27.7331
10/27/2011,-2.5,11.3,76.4,14.9,0,3.4,1032.9,46.6385,27.7331
10/28/2011,-0.7,12.1,75.87,16.4,0,1.3,1033.3,46.6385,27.7331
10/29/2011,0,11.6,81.3,14.7,0,8.9,1032.4,46.6385,27.7331
10/30/2011,-1.4,10.7,87.95,13.8,0,10.7,1029,46.6385,27.7331
10/31/2011,-1.9,8.8,90.24,7.7,0,21,1024.9,46.6385,27.7331
11/01/2011,-1.5,9.3,91.37,6.3,0,70.4,1023.9,46.6385,27.7331
11/02/2011,6.9,12.1,83.14,6.5,0,91.2,1026,46.6385,27.7331
11/03/2011,2.1,13.1,75.23,12.1,0,36.8,1023.9,46.6385,27.7331
11/04/2011,0.7,13.1,79.9,17.5,0,0,1022.5,46.6385,27.7331
11/05/2011,2.4,12.1,87.22,17.7,0,42,1024.2,46.6385,27.7331
11/06/2011,6.7,9.3,80.12,16.8,0,96.5,1031.1,46.6385,27.7331
11/07/2011,4.6,8.4,73,21.7,0,95.4,1034.8,46.6385,27.7331
11/08/2011,1.2,12.9,77.58,18.5,0,4.6,1029.5,46.6385,27.7331
11/09/2011,-0.6,12.8,83.73,18.3,0,41,1021.9,46.6385,27.7331
11/10/2011,1.6,4.3,79.1,19.5,0,85.4,1026.1,46.6385,27.7331
11/11/2011,1.3,3.5,69.82,16.5,0,97.8,1034.3,46.6385,27.7331
11/12/2011,1,5.7,68.76,12.9,0,84.5,1036.8,46.6385,27.7331
11/13/2011,1.2,3.1,87.64,10.9,0,95.1,1038.7,46.6385,27.7331
11/14/2011,-2.3,4.9,83.57,11.8,0,60.6,1031.6,46.6385,27.7331
11/15/2011,-3.7,4.8,85.45,12.7,0,77.6,1024.6,46.6385,27.7331
11/16/2011,1.3,3.5,88.18,14.9,0,94.4,1025.6,46.6385,27.7331
11/17/2011,-3,5,81.75,9.2,0,39.9,1028.8,46.6385,27.7331
