"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"11/12/2013",9.2,13.6,87.18,12.2,0,66.3,1024.5,45.2878,21.8878
"11/13/2013",7.7,14.5,83.44,8.9,0,54.5,1023.9,45.2878,21.8878
"11/14/2013",8,12.2,87.37,17.5,0.03,83.7,1021.4,45.2878,21.8878
"11/15/2013",6.7,12.2,69.6,34.7,0,22.9,1024.6,45.2878,21.8878
"11/16/2013",1.4,10.6,83.13,13.5,0,25.5,1028.8,45.2878,21.8878
"11/17/2013",1.6,7.7,94.39,5.8,0,82.5,1026.9,45.2878,21.8878
"11/18/2013",5.7,13.7,78.21,36.4,0,47.2,1022.7,45.2878,21.8878
"11/19/2013",7.3,12.4,67.06,41.6,0,30.2,1016.2,45.2878,21.8878
"11/20/2013",9.7,15.7,64.22,37.4,0,47.7,1007.5,45.2878,21.8878
"11/21/2013",9.8,14.9,75.88,25.4,1.36,80,1005.6,45.2878,21.8878
"11/22/2013",8.8,15.9,75.45,24.4,4,27.4,1006,45.2878,21.8878
"11/23/2013",9.7,14.5,72.1,27.5,0.74,66.7,1006.8,45.2878,21.8878
"11/24/2013",7.2,11.8,88.3,14.2,19.54,75.6,1006.6,45.2878,21.8878
"11/25/2013",1.1,7.4,97.2,21.4,12.87,96.8,1008,45.2878,21.8878
"11/26/2013",0.9,2.6,90.9,14.7,5.28,90.3,1016,45.2878,21.8878
"11/27/2013",0,1.4,96.12,10.6,5.04,97.1,1024.7,45.2878,21.8878
"11/28/2013",-1.6,0.9,95.86,9.6,0.67,88.2,1031.1,45.2878,21.8878
"11/29/2013",-1.1,1.6,92.56,9.5,1.72,89.7,1025.4,45.2878,21.8878
"11/30/2013",-0.2,6.6,75.33,22,0,20.2,1021.7,45.2878,21.8878
"12/01/2013",-1.4,6.8,86.59,7.6,0,41,1026,45.2878,21.8878
"12/02/2013",-2.1,4.5,92.22,9.5,0,29.2,1029.5,45.2878,21.8878
"12/03/2013",-2.9,5.2,86.66,13.7,0,12.4,1035.5,45.2878,21.8878
"12/04/2013",-5.4,5,82.15,10.5,0,1.6,1029.1,45.2878,21.8878
"12/05/2013",-6.3,-0.4,96.77,14.2,0,69.3,1025.7,45.2878,21.8878
"12/06/2013",-1.3,2.6,85.7,28.6,2.82,48.7,1015.1,45.2878,21.8878
"12/07/2013",-0.7,2.7,75.5,27.4,0.38,60.1,1019.6,45.2878,21.8878
"12/08/2013",-0.3,4,84.52,10.8,1.05,71,1028.1,45.2878,21.8878
"12/09/2013",1.2,6.4,86.45,17.5,10.01,82.9,1026.4,45.2878,21.8878
"12/10/2013",-2.7,5.7,78.13,26.9,3.37,43.3,1031.5,45.2878,21.8878
"12/11/2013",-6.2,1.9,83.69,10.6,0,21,1040.2,45.2878,21.8878
"12/12/2013",-5.4,0.1,91.41,9,0,63.9,1035.2,45.2878,21.8878
"12/13/2013",-2.2,2.6,87.96,11.2,0,82.9,1029.1,45.2878,21.8878
"12/14/2013",-1.7,0.4,90.24,7.2,0,94.3,1029.9,45.2878,21.8878
"12/15/2013",-1.8,-0.3,96.25,8.8,0.11,99.1,1035.5,45.2878,21.8878
"12/16/2013",-0.7,2.1,89.62,9.2,0.03,83.5,1038.3,45.2878,21.8878
"12/17/2013",-0.8,0.4,89.46,6.7,0,96.2,1038.8,45.2878,21.8878
"12/18/2013",-3.4,1.8,92.92,10.4,0,50.3,1032.2,45.2878,21.8878
"12/19/2013",-4.5,0.6,93.79,8.4,0,50.7,1026.2,45.2878,21.8878
"12/20/2013",-5.5,7.6,84.85,7.4,0,13,1029.4,45.2878,21.8878
"12/21/2013",-3.2,0.8,94.37,9.2,0,48.7,1037.4,45.2878,21.8878
"12/22/2013",-4.5,10.1,77.69,19.4,0,11.4,1034.7,45.2878,21.8878
"12/23/2013",0.3,11.4,70.71,17.6,0,15.8,1028.7,45.2878,21.8878
"12/24/2013",-1.7,12.8,72.42,29.2,0,3,1024.8,45.2878,21.8878
"12/25/2013",5.1,12.2,56.65,32.6,0,8.4,1017.5,45.2878,21.8878
"12/26/2013",6.6,13.4,56.04,40.3,0,30.2,1009.9,45.2878,21.8878
"12/27/2013",7.3,14.5,65.42,30.8,0,64,1010.9,45.2878,21.8878
"12/28/2013",3.5,14.9,75.05,23.6,0,21.4,1017.9,45.2878,21.8878
"12/29/2013",1.9,14.3,55.83,31.3,0,3.7,1019.3,45.2878,21.8878
"12/30/2013",-1.2,5.1,90.65,11.1,0,52,1026.2,45.2878,21.8878
"12/31/2013",1,7.1,77.37,27.8,0,51.4,1026.9,45.2878,21.8878
"01/01/2014",2.8,6.9,72.99,31.7,0,29.4,1023.6,45.2878,21.8878
"01/02/2014",2,7.5,75.66,30.3,0,13.1,1020.9,45.2878,21.8878
"01/03/2014",3.1,10.2,76.48,25.3,0,31.3,1021.8,45.2878,21.8878
"01/04/2014",4.3,12.7,70.82,27.3,0,37,1022.3,45.2878,21.8878
"01/05/2014",6.9,10.9,67.76,29.8,0.25,64.3,1015.5,45.2878,21.8878
"01/06/2014",5.4,14.8,73.49,25.9,0.03,44.9,1019.3,45.2878,21.8878
"01/07/2014",3.1,8.6,96.4,9.6,0.03,57.8,1025.5,45.2878,21.8878
"01/08/2014",0.8,8.4,94.83,10.3,0,31.7,1026.2,45.2878,21.8878
"01/09/2014",0.9,6.8,95.11,6.5,0,54.2,1023.5,45.2878,21.8878
"01/10/2014",0.8,7.9,85.04,13.5,0,70.7,1018.6,45.2878,21.8878
"01/11/2014",0.7,12.1,75.59,14,0,52.3,1023.1,45.2878,21.8878
"01/12/2014",2.4,8.9,77.56,13.7,1.6,72.8,1022.4,45.2878,21.8878
"01/13/2014",-3.5,10.9,76.17,13.6,0,12.1,1022.1,45.2878,21.8878
"01/14/2014",-2.9,10.7,59.62,34.3,0,17.4,1016.1,45.2878,21.8878
"01/15/2014",5.1,8.1,71.51,35.4,1.29,74.6,1012.5,45.2878,21.8878
"01/16/2014",0.3,7.4,89.55,11.9,0.48,44.5,1017.3,45.2878,21.8878
"01/17/2014",3,12,68.45,27.7,0,47.9,1015.8,45.2878,21.8878
"01/18/2014",8.5,13.7,61.24,23,0,65.4,1014.5,45.2878,21.8878
"01/19/2014",9.7,13.4,65.03,31.5,0.4,67.5,1012.6,45.2878,21.8878
"01/20/2014",8.8,12.8,78.06,32,2.74,69.7,1007.2,45.2878,21.8878
"01/21/2014",6.5,9.1,82.12,28.6,2.3,81,1005.7,45.2878,21.8878
"01/22/2014",4.7,6.6,93.18,11.6,8.79,93.4,1011.2,45.2878,21.8878
"01/23/2014",2.7,5.2,92.67,8.5,0.01,81.9,1017.9,45.2878,21.8878
"01/24/2014",1.7,5.6,84.78,34.1,0.19,81.4,1014,45.2878,21.8878
"01/25/2014",-3,2.5,90.46,14.4,4.35,95.4,1010,45.2878,21.8878
"01/26/2014",-6.8,-3.1,90.86,8.6,2.71,89.9,1013.5,45.2878,21.8878
"01/27/2014",-7.2,-4.5,89.58,7.8,1.6,95.7,1009.3,45.2878,21.8878
"01/28/2014",-4.9,-0.1,81.84,22.6,0.14,80.7,1005.7,45.2878,21.8878
"01/29/2014",-2.7,-0.2,80.63,22.3,0.17,80,1009.4,45.2878,21.8878
"01/30/2014",-4.1,-0.4,74.81,53.5,0,42.6,1023.4,45.2878,21.8878
"01/31/2014",-7.3,-1.1,67.91,61.4,0,30.2,1028.5,45.2878,21.8878
"02/01/2014",-5,1.5,64.46,59.1,0,39.3,1026.8,45.2878,21.8878
"02/02/2014",1,3.2,60.58,48.9,0,42.6,1022.5,45.2878,21.8878
"02/03/2014",-0.3,6,62.11,31,0,2.9,1024.8,45.2878,21.8878
"02/04/2014",-2.6,4.8,61.35,27.1,0,0.8,1025.3,45.2878,21.8878
"02/05/2014",-1.3,5.7,63.17,37.1,0,23.4,1020.7,45.2878,21.8878
"02/06/2014",0.4,6.4,67.72,39.6,0.02,70.5,1016.4,45.2878,21.8878
"02/07/2014",-0.9,12.9,70,25.6,0,31.2,1016.3,45.2878,21.8878
"02/08/2014",6.5,12.6,65.74,28.4,0,46.5,1011.9,45.2878,21.8878
"02/09/2014",8,15.2,70.59,25,0.63,68.8,1007,45.2878,21.8878
"02/10/2014",3.2,11,71.81,22.2,2.18,58.7,1011.1,45.2878,21.8878
"02/11/2014",9.5,14.2,44.14,33.8,0,64,1010.2,45.2878,21.8878
"02/12/2014",6.6,18.7,46.89,35.3,0,71.8,1006.6,45.2878,21.8878
"02/13/2014",2.2,9.5,76.45,14.6,5.02,50.4,1012.6,45.2878,21.8878
"02/14/2014",3.7,11.3,71.25,18.1,0.35,51.4,1010.6,45.2878,21.8878
"02/15/2014",-1.1,11.9,70.69,22,0.21,34.5,1018.6,45.2878,21.8878
"02/16/2014",7.5,19.9,50.64,30,0,22.4,1016.3,45.2878,21.8878
"02/17/2014",5.3,14.9,71.55,13.6,1.89,44.3,1016.3,45.2878,21.8878
"02/18/2014",5.5,13.4,87.96,16.8,0,60.7,1023.2,45.2878,21.8878
"02/19/2014",8.7,18.6,62.52,31.5,0,43.5,1017.6,45.2878,21.8878
"02/20/2014",7.7,12.4,82.15,16.9,0,79.1,1016.1,45.2878,21.8878
"02/21/2014",6.3,13.3,79.35,27.8,0,70.2,1014.9,45.2878,21.8878
"02/22/2014",8.3,11.8,73.23,24.8,0,68.8,1014,45.2878,21.8878
"02/23/2014",6.6,8.4,94.27,19.3,8.97,95,1019.2,45.2878,21.8878
"02/24/2014",4.7,6.9,88.47,17.7,1.01,94.5,1023.3,45.2878,21.8878
"02/25/2014",2.3,8.6,75.24,21.1,0,57.9,1023.7,45.2878,21.8878
"02/26/2014",1.3,11.4,72.08,23,0,1.5,1023.4,45.2878,21.8878
"02/27/2014",-1.8,14.7,73.25,10.8,0,13.5,1022.4,45.2878,21.8878
"02/28/2014",3.8,10.9,71.51,29.7,0,36.4,1015.3,45.2878,21.8878
"03/01/2014",3.1,13,70.97,29.9,0,30.1,1010.3,45.2878,21.8878
"03/02/2014",5.7,12.2,72.54,26.2,0.6,75.7,1002.6,45.2878,21.8878
"03/03/2014",5.3,12.5,76.74,23.9,1,66.4,1001.6,45.2878,21.8878
"03/04/2014",5.1,10.4,76.52,20.7,2.51,60.3,1001.8,45.2878,21.8878
"03/05/2014",1.7,8.9,89.31,7.8,1.86,63.9,1008.2,45.2878,21.8878
"03/06/2014",4.6,10.3,94.85,9.2,1.06,85.6,1017.5,45.2878,21.8878
"03/07/2014",6.7,11.3,90.21,9.8,3.56,84.7,1023.6,45.2878,21.8878
"03/08/2014",3.4,14.3,83.56,24.1,0,50.7,1026.3,45.2878,21.8878
"03/09/2014",0.7,13.6,74.17,21,0,17.8,1027.7,45.2878,21.8878
"03/10/2014",3.4,9.7,68.92,20.3,0.19,68.7,1027,45.2878,21.8878
"03/11/2014",0.1,13.2,72.38,9.6,0,37.8,1024.8,45.2878,21.8878
"03/12/2014",-0.6,14.3,66.64,19.9,0,5.8,1027.2,45.2878,21.8878
"03/13/2014",-0.2,15.3,65.15,12.4,0,0,1028.9,45.2878,21.8878
"03/14/2014",-0.9,16.6,64.87,10.7,0,0,1025.8,45.2878,21.8878
"03/15/2014",1,19.6,58.8,42.8,2.09,27.3,1014.7,45.2878,21.8878
"03/16/2014",3.9,12.8,75.55,19.1,4.14,76.2,1011.5,45.2878,21.8878
"03/17/2014",7.5,16.9,65.13,24.2,0.41,50.2,1015.1,45.2878,21.8878
"03/18/2014",1.7,19,67.06,12.9,0,6.5,1018.5,45.2878,21.8878
"03/19/2014",6.2,16.3,72.86,20.9,1.54,46.6,1017.9,45.2878,21.8878
"03/20/2014",4.2,17.4,74.42,10.7,0,43.5,1026.6,45.2878,21.8878
"03/21/2014",3.1,21.8,55.61,31.4,0,5.1,1022.8,45.2878,21.8878
"03/22/2014",10.4,22.1,42.03,34,0,18,1015.2,45.2878,21.8878
"03/23/2014",11,20.8,46.87,23.3,0,40.3,1009.5,45.2878,21.8878
"03/24/2014",6.1,16.1,70.02,25.8,17.02,64.4,1006,45.2878,21.8878
"03/25/2014",2.5,9.3,83.3,12.1,1.7,71.8,1009.7,45.2878,21.8878
"03/26/2014",-0.1,15.4,75,10.7,0.03,34.9,1012.8,45.2878,21.8878
"03/27/2014",8.1,17.1,60.74,25.6,0,41.4,1013.4,45.2878,21.8878
"03/28/2014",8.6,14.2,76.6,9.6,1.87,76.5,1012.3,45.2878,21.8878
"03/29/2014",5.6,17.8,81.67,13.7,0.07,45.8,1019.7,45.2878,21.8878
"03/30/2014",7.1,18.7,54.09,25.7,0,0.8,1020,45.2878,21.8878
"03/31/2014",1.9,19.6,65.45,12.6,0,15.8,1013.6,45.2878,21.8878
"04/01/2014",5.1,18.6,67.62,13.8,0,26.2,1011.3,45.2878,21.8878
"04/02/2014",4.9,19.2,63.04,26.6,0,32.1,1013.9,45.2878,21.8878
"04/03/2014",9.1,19.2,58.72,35.2,0,35.7,1013.1,45.2878,21.8878
"04/04/2014",11.4,23.5,54.24,28.6,0,42.8,1009.5,45.2878,21.8878
"04/05/2014",12.5,18.5,54.24,33.7,0,65.1,1009.5,45.2878,21.8878
"04/06/2014",7.7,13.5,67.21,35.8,0,37.9,1017.9,45.2878,21.8878
"04/07/2014",6.3,18.4,71.99,15.1,0,39.4,1019.2,45.2878,21.8878
"04/08/2014",2.9,21.7,66.9,9.9,0,11.1,1018.1,45.2878,21.8878
"04/09/2014",6.1,13.8,80.08,19.8,1.87,59.4,1015.7,45.2878,21.8878
"04/10/2014",1.9,14.3,72.6,22.5,0,55,1015.8,45.2878,21.8878
"04/11/2014",3.9,13,82.73,19.3,1.09,76,1016.2,45.2878,21.8878
"04/12/2014",6,12.1,83.7,9.9,0.64,67.1,1017.5,45.2878,21.8878
"04/13/2014",3.7,16.2,73.66,8.7,0.01,51.7,1016.6,45.2878,21.8878
"04/14/2014",6.9,18.4,64.07,20.9,0,48.2,1014.2,45.2878,21.8878
"04/15/2014",6.6,11.5,79.27,23.3,8.06,78.4,1012.6,45.2878,21.8878
"04/16/2014",3.9,9.7,84.94,29.4,2.83,79.7,1014,45.2878,21.8878
"04/17/2014",5.9,12.2,89.65,16.2,3.52,84.8,1012.9,45.2878,21.8878
"04/18/2014",8.3,14.9,92.57,10.4,3.38,85.5,1007.4,45.2878,21.8878
"04/19/2014",9.6,15.9,81.04,17.5,3.06,68.3,1003.7,45.2878,21.8878
"04/20/2014",8.2,17.1,76.58,24.6,0.23,55.6,1010.7,45.2878,21.8878
"04/21/2014",11.1,21.4,63.26,24.8,0.69,36.9,1011.5,45.2878,21.8878
"04/22/2014",12.5,20.7,76.8,24.8,2.26,58.3,1012.7,45.2878,21.8878
"04/23/2014",8.4,22.4,79.97,11.5,0.34,41,1016.6,45.2878,21.8878
"04/24/2014",13.8,16.8,93.2,16,11.14,81.1,1012.8,45.2878,21.8878
"04/25/2014",13.1,18.1,76.07,21.3,0.14,72.6,1012.7,45.2878,21.8878
"04/26/2014",12.9,19.9,57.01,26.9,0,55.7,1012.9,45.2878,21.8878
"04/27/2014",11,21.4,44.99,26.7,0,26.5,1009.7,45.2878,21.8878
"04/28/2014",11.3,21.5,62.92,29,0.2,36.1,1006,45.2878,21.8878
"04/29/2014",11.7,19.8,81.7,13.9,16.52,76.4,1006.5,45.2878,21.8878
"04/30/2014",11.5,17.4,92.15,10.3,21.71,77.8,1006.9,45.2878,21.8878
"05/01/2014",10.8,18.2,87.79,9.1,1.53,74.6,1008.4,45.2878,21.8878
"05/02/2014",10.9,20.1,83.84,14.5,2.51,70.6,1009.4,45.2878,21.8878
"05/03/2014",12.2,21.1,71,19.7,0.02,60.9,1008.1,45.2878,21.8878
"05/04/2014",10.5,14,96.27,20.8,43.05,92,1004.2,45.2878,21.8878
"05/05/2014",7.9,16,70.13,26.5,1.23,59.6,1012.9,45.2878,21.8878
"05/06/2014",3.5,18.7,66.88,19.7,0,22.6,1021.7,45.2878,21.8878
"05/07/2014",10.6,20.7,59.08,37.7,0,19.9,1019.6,45.2878,21.8878
"05/08/2014",12.2,17.7,72.76,31.6,2.12,63.6,1018,45.2878,21.8878
"05/09/2014",7.3,22.8,73.75,13.9,0,34,1016.7,45.2878,21.8878
"05/10/2014",9.1,23.5,67.69,21.8,0,30.1,1014.1,45.2878,21.8878
"05/11/2014",7.5,25.8,60.07,29.5,0,27.5,1011.5,45.2878,21.8878
"05/12/2014",10.1,20.6,74.84,27,4.59,73.3,1012.2,45.2878,21.8878
"05/13/2014",8,18.3,77.2,20.6,1.15,50.3,1014.2,45.2878,21.8878
"05/14/2014",11.8,14.9,93.22,21,20.11,91,1006,45.2878,21.8878
"05/15/2014",10.5,14.8,91.69,24.4,22.66,90.4,999.4,45.2878,21.8878
"05/16/2014",9.2,15,80.57,24.3,1.43,78.5,1007.8,45.2878,21.8878
"05/17/2014",9.2,14.3,90.09,12.5,3.85,85.5,1013.8,45.2878,21.8878
"05/18/2014",7.1,18.8,78.66,8.7,3.07,50.3,1018.1,45.2878,21.8878
"05/19/2014",8.4,23.2,70.59,9.6,0,14,1018.6,45.2878,21.8878
"05/20/2014",12,25.1,65.25,10.7,0,33.3,1018,45.2878,21.8878
"05/21/2014",12.3,27.3,66.22,9.6,0,33.4,1019.9,45.2878,21.8878
"05/22/2014",12.6,27.2,63.26,17.7,0.2,17.8,1018.3,45.2878,21.8878
"05/23/2014",15.7,28.9,54.84,22.5,0,10.1,1015,45.2878,21.8878
"05/24/2014",16.1,26.6,61.66,22.9,0.84,30.1,1013.8,45.2878,21.8878
"05/25/2014",15.5,24.6,78.33,10.5,1.17,53.1,1016.8,45.2878,21.8878
"05/26/2014",13.5,26.1,76.38,12,0.27,28.3,1014.1,45.2878,21.8878
"05/27/2014",16,26,77.57,12.6,5.07,61.2,1010.8,45.2878,21.8878
"05/28/2014",14.8,24.1,71.15,11.9,8.8,50.1,1009.7,45.2878,21.8878
"05/29/2014",13,22.6,72.78,11.1,0.14,46.8,1009.6,45.2878,21.8878
"05/30/2014",12.6,17.5,84.37,19.9,4.74,70.5,1009.7,45.2878,21.8878
"05/31/2014",10.9,13.5,83.84,15.1,1.28,88.4,1013.1,45.2878,21.8878
"06/01/2014",9.2,14.8,89.97,9.7,1.99,81.2,1013.4,45.2878,21.8878
"06/02/2014",11.7,19.1,81,13.9,0.94,72.5,1014.2,45.2878,21.8878
"06/03/2014",9.9,21.3,77.94,12.4,4.2,50.4,1015.3,45.2878,21.8878
"06/04/2014",7.8,23,73.01,11.7,0,27.7,1012.4,45.2878,21.8878
"06/05/2014",9.4,25.4,66.77,14.8,0.14,18.6,1013.6,45.2878,21.8878
"06/06/2014",10.4,27.4,64.97,18.2,0,19.5,1016.3,45.2878,21.8878
"06/07/2014",12.5,29.3,64.75,17.4,0.14,17.9,1016.3,45.2878,21.8878
"06/08/2014",14.4,30.8,66.01,16.4,0.01,25.3,1018.7,45.2878,21.8878
"06/09/2014",13.8,31.8,66.36,9.4,0.2,22.6,1019.3,45.2878,21.8878
"06/10/2014",15.6,32.6,63.66,10.4,0,20.1,1018.1,45.2878,21.8878
"06/11/2014",16.9,31.2,61.45,20.4,0,23,1016.5,45.2878,21.8878
"06/12/2014",13.1,30.7,55.68,15.9,0,18.7,1017.4,45.2878,21.8878
"06/13/2014",16.1,28,63.92,15.7,0,49.5,1013.7,45.2878,21.8878
"06/14/2014",14.6,22.4,70.15,13.7,0.14,51.4,1012,45.2878,21.8878
"06/15/2014",11.1,24.8,67.49,19.6,0,41.8,1014,45.2878,21.8878
"06/16/2014",15.8,22,81.79,11.7,4.48,79,1015.4,45.2878,21.8878
"06/17/2014",15.2,18.2,92.48,9.7,18.72,84.9,1014.4,45.2878,21.8878
"06/18/2014",13.7,22.7,79.42,14.1,2.63,59.4,1014.6,45.2878,21.8878
"06/19/2014",15.5,20,87.13,10.2,5.55,74.9,1012.5,45.2878,21.8878
"06/20/2014",14.5,24.9,74.67,17.9,1.07,56.6,1009.4,45.2878,21.8878
"06/21/2014",12.5,20,70.9,12.9,0,59.6,1014.3,45.2878,21.8878
"06/22/2014",10.4,25.1,65.6,9.3,0,30.1,1018.8,45.2878,21.8878
"06/23/2014",15.4,29,61.37,16,0.52,26.6,1018.9,45.2878,21.8878
"06/24/2014",17.1,23.8,75.72,17.9,8.49,47.7,1014.5,45.2878,21.8878
"06/25/2014",15.2,26.2,85.39,16.8,30.09,61.7,1009.7,45.2878,21.8878
"06/26/2014",15.1,22.7,73.95,16.9,3,63.9,1012.2,45.2878,21.8878
"06/27/2014",12.7,24.1,68.83,9.5,0.33,38.4,1016.7,45.2878,21.8878
"06/28/2014",11,26.1,67.84,21,0,23.9,1019.5,45.2878,21.8878
"06/29/2014",15.3,28.4,58.92,28.7,0,9,1015.3,45.2878,21.8878
"06/30/2014",15.7,27.8,62.96,38.9,25.6,41.1,1010.1,45.2878,21.8878
"07/01/2014",14.2,22.5,79.83,14.5,18.24,66.4,1017.4,45.2878,21.8878
"07/02/2014",10.6,27,67.07,19.1,0,14.4,1021.3,45.2878,21.8878
"07/03/2014",13.6,20.5,78.28,22.1,25.53,46.8,1021.6,45.2878,21.8878
"07/04/2014",10,26.2,67.92,16.3,0,2.7,1022.1,45.2878,21.8878
"07/05/2014",11.4,28,61.62,33.5,0,7.5,1014.8,45.2878,21.8878
"07/06/2014",14.3,29,67.25,21.4,0.01,32.3,1014.1,45.2878,21.8878
"07/07/2014",15.8,31.9,64.75,11.1,0,12,1015.6,45.2878,21.8878
"07/08/2014",16.9,30,65.82,29.4,0.93,35,1011.5,45.2878,21.8878
"07/09/2014",17.6,25.8,76.71,27.3,8.27,61.9,1006.1,45.2878,21.8878
"07/10/2014",14.1,27.2,77.35,12.4,2.94,47.8,1006.1,45.2878,21.8878
"07/11/2014",14.5,19.7,90.54,12.6,21.39,84.2,1004.6,45.2878,21.8878
"07/12/2014",14.2,24,85.29,21.5,99.23,80,1006.8,45.2878,21.8878
"07/13/2014",12.9,28.2,69.81,9.4,0,22.8,1012.7,45.2878,21.8878
"07/14/2014",15.8,25,80.87,17.4,24.94,45.6,1013.8,45.2878,21.8878
"07/15/2014",14.2,28.5,80.18,15.4,10.72,44,1014.2,45.2878,21.8878
"07/16/2014",15.5,26.9,84.23,21,6.21,41.3,1015.7,45.2878,21.8878
"07/17/2014",14.3,27.5,82.4,17.5,0.26,44.4,1015.5,45.2878,21.8878
"07/18/2014",15.6,27.5,83.96,15.3,2.31,55.7,1014.6,45.2878,21.8878
"07/19/2014",14.8,29.2,78.36,14.3,7,34.7,1015.1,45.2878,21.8878
"07/20/2014",16.1,31,70.26,14.4,0,11.5,1014.9,45.2878,21.8878
"07/21/2014",16.1,32.4,67.53,11.9,0,20.9,1011,45.2878,21.8878
"07/22/2014",17,27,83.28,11.7,47.08,77.1,1009,45.2878,21.8878
"07/23/2014",16.8,23.1,88.57,16,12.15,64.3,1007.9,45.2878,21.8878
"07/24/2014",17,26.2,80.84,10.7,8.71,60.6,1010.3,45.2878,21.8878
"07/25/2014",15.2,28.3,76.02,10.8,0.02,29,1012.9,45.2878,21.8878
"07/26/2014",16,28.9,76.63,10.6,0,25.7,1013.7,45.2878,21.8878
"07/27/2014",16.8,28,79.52,18.1,4.81,45.2,1013,45.2878,21.8878
"07/28/2014",17.5,26.2,78,19.9,7.26,67.8,1012.2,45.2878,21.8878
"07/29/2014",17.2,26.9,78.21,24.1,10.63,57.8,1011.2,45.2878,21.8878
"07/30/2014",17.3,28.9,72.89,29.9,0.38,33.7,1009.5,45.2878,21.8878
"07/31/2014",17.3,22.5,90.63,27.3,28.73,79.6,1009.5,45.2878,21.8878
"08/01/2014",16.3,26.8,86.61,13.7,10.33,66,1010,45.2878,21.8878
"08/02/2014",17.4,28.4,84.85,14.5,2.98,37.6,1011.9,45.2878,21.8878
"08/03/2014",17.3,31,72.79,7.2,0,34.2,1012.4,45.2878,21.8878
"08/04/2014",18.5,27.7,81.75,14.3,0,46.4,1013.4,45.2878,21.8878
"08/05/2014",18.4,26.9,85.71,8.6,3.02,47.5,1011.9,45.2878,21.8878
"08/06/2014",16.7,24.6,86.03,16.8,14.57,61.9,1010.9,45.2878,21.8878
"08/07/2014",16.1,26.3,86.81,7.3,19.26,53.4,1012,45.2878,21.8878
"08/08/2014",17.6,26.8,88.14,14.1,26.02,65,1014.4,45.2878,21.8878
"08/09/2014",16,29.2,79.82,7.7,0.19,20.6,1015.7,45.2878,21.8878
"08/10/2014",16.1,30.3,75.71,7.3,0,16.6,1015.7,45.2878,21.8878
"08/11/2014",17.5,31.6,73.98,8.4,0,16.4,1013.9,45.2878,21.8878
"08/12/2014",18.6,32.1,73.65,8.5,0,18.2,1012.9,45.2878,21.8878
"08/13/2014",18.8,33.5,70.24,24.2,0.02,1.9,1011.2,45.2878,21.8878
"08/14/2014",19,33.8,58.96,25.2,0,9.4,1008.5,45.2878,21.8878
"08/15/2014",16.3,24.9,81.8,11,2.16,61.6,1013.2,45.2878,21.8878
"08/16/2014",14.5,23.5,79.92,17.7,0.7,35.2,1013.9,45.2878,21.8878
"08/17/2014",14.3,23.6,71.06,14.5,0,51.6,1015,45.2878,21.8878
"08/18/2014",10.3,25.2,70.44,10.8,0,12.3,1015.6,45.2878,21.8878
"08/19/2014",11.8,27.8,62.88,20.5,0,17.4,1015,45.2878,21.8878
"08/20/2014",15.1,29,63.12,21.6,0,29.6,1014.3,45.2878,21.8878
"08/21/2014",16.1,27,75.18,24.8,0,43.1,1014.5,45.2878,21.8878
"08/22/2014",13,26.4,74.48,7.8,0,40.6,1017.1,45.2878,21.8878
"08/23/2014",15.8,27.9,75.35,16.9,0,52.3,1014.8,45.2878,21.8878
"08/24/2014",14.9,22.5,85.42,24.6,48.71,70.7,1013,45.2878,21.8878
"08/25/2014",10.3,22.6,72.12,10.7,0,22.5,1019.3,45.2878,21.8878
"08/26/2014",10.1,26.8,71.33,28,0,30.8,1014.5,45.2878,21.8878
"08/27/2014",16.8,21.2,85.8,16.8,7.9,80.2,1011.1,45.2878,21.8878
"08/28/2014",12,21.6,75.49,17.8,0.21,41.8,1018.3,45.2878,21.8878
"08/29/2014",8.2,25.3,72.66,16.4,0,8.3,1020.6,45.2878,21.8878
"08/30/2014",11.6,27.3,69.8,16,0,24.4,1018.9,45.2878,21.8878
"08/31/2014",13,27.3,65.91,18.9,0,22.8,1015.2,45.2878,21.8878
"09/01/2014",13.6,28.5,62.73,28.7,0,38.2,1009.1,45.2878,21.8878
"09/02/2014",13.9,27.2,72.57,21.8,0,45.2,1009.2,45.2878,21.8878
"09/03/2014",16.6,22.9,88.83,29.5,1.43,77.2,1010.2,45.2878,21.8878
"09/04/2014",16.6,22.6,91.09,9.3,4.25,86.6,1013.6,45.2878,21.8878
"09/05/2014",15.7,18.6,95.09,11.2,13.88,85.4,1014.8,45.2878,21.8878
"09/06/2014",15.3,18.6,94.01,8.3,7.81,83.5,1014.2,45.2878,21.8878
"09/07/2014",14.2,24.2,83.51,10.6,0.81,71.2,1014.4,45.2878,21.8878
"09/08/2014",15.2,24.4,86.96,11.1,0.22,59.5,1016.2,45.2878,21.8878
"09/09/2014",12.6,27,82.61,13.6,0.53,14.4,1016.5,45.2878,21.8878
"09/10/2014",13.8,27.2,80.34,13.5,1,23.7,1013.9,45.2878,21.8878
"09/11/2014",15.5,28.3,69.12,32.9,0,49.6,1011.2,45.2878,21.8878
"09/12/2014",18.2,24.6,58.22,35.7,0.02,55.1,1013,45.2878,21.8878
"09/13/2014",17,24,65.29,29.6,0.39,65.5,1014.8,45.2878,21.8878
"09/14/2014",15.6,21.5,90.24,24.7,15.18,82.8,1015.4,45.2878,21.8878
